#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
549900017830 3378773265 2631904615 
550000024104 3378888998 2631987833 
550100023870 3378980116 2632056045 
550200031918 3379063057 2632119610 
550300023647 3379146309 2632182200 
550400013499 3379321862 2632295891 
550500016953 3379455646 2632390659 
550600012550 3379608902 2632491133 
550700152208 3379748945 2632588545 
550800030700 3379829792 2632646365 
550900019594 3379959522 2632737037 
551000030802 3380101829 2632837166 
551100010405 3380228483 2632925020 
551200034105 3380251415 2632943899 
551300032977 3380268717 2632957610 
551400037289 3380285666 2632972774 
551500027031 3380313961 2632998445 
551600001270 3380421126 2633082878 
551700015285 3380545832 2633171670 
551800012677 3380694160 2633271375 
551900014982 3380832627 2633368217 
552000016591 3380915986 2633431919 
552100012748 3381039626 2633523099 
552200015797 3381182869 2633617908 
552300030591 3381303922 2633696567 
552400014369 3381448071 2633798983 
552500033713 3381473604 2633819750 
552600030286 3381493707 2633837571 
552700001942 3381592136 2633912411 
552800021503 3381721768 2634001748 
552900029716 3381855667 2634097841 
553000016028 3381997545 2634193139 
553100009956 3382143011 2634290517 
553200020145 3382255972 2634371520 
553300015750 3382330178 2634431712 
553400016370 3382468240 2634529475 
553500024976 3382583989 2634615110 
553600011174 3382721721 2634709233 
553700026750 3382867556 2634805741 
553800015008 3383030993 2634916761 
553900013786 3383182499 2635020180 
554000014989 3383317544 2635113546 
554100013374 3383474037 2635216901 
554200021137 3383586197 2635296343 
554300014496 3383724517 2635392876 
554400031960 3383754975 2635417981 
554500014109 3383813467 2635468332 
554600010186 3383965275 2635569235 
554700012393 3384090740 2635660196 
554800019853 3384221386 2635751989 
554900013869 3384352791 2635846645 
555000023746 3384426509 2635899186 
555100016552 3384508693 2635964470 
555200039901 3384586256 2636023100 
555300018915 3384711507 2636111704 
555400015438 3384832946 2636199892 
555500016948 3384979574 2636299454 
555600023660 3385080310 2636370794 
555700037551 3385175696 2636441278 
555800012552 3385267357 2636512790 
555900016245 3385400054 2636604765 
556000008324 3385473845 2636663441 
556100031551 3385604304 2636755600 
556200022243 3385734678 2636846726 
556300016038 3385860904 2636934723 
556400017924 3385994890 2637028419 
556500017426 3386122868 2637120252 
556600020357 3386264053 2637212641 
556700022023 3386299726 2637243847 
556800016757 3386475711 2637354531 
556900006683 3386612675 2637446478 
557000023646 3386653945 2637479528 
557100022654 3386679900 2637502785 
557200017971 3386828207 2637608814 
557300016981 3386974808 2637704282 
557400035812 3387132150 2637807933 
557500019818 3387255318 2637893817 
557600012072 3387349474 2637966933 
557700014184 3387458654 2638045425 
557800014229 3387539316 2638108480 
557900018878 3387681455 2638206068 
558000013863 3387809065 2638295289 
558100015112 3387917548 2638376722 
558200017546 3388045479 2638465084 
558300037118 3388204141 2638572624 
558400016475 3388319057 2638654504 
558500019626 3388433144 2638735516 
558600007888 3388587114 2638840853 
558700018914 3388702696 2638922118 
558800033611 3388790235 2638983369 
558900011840 3388917804 2639079774 
559000016530 3389022541 2639154891 
559100020066 3389057543 2639185206 
559200012648 3389150532 2639253140 
559300022454 3389170697 2639268114 
559400017605 3389191741 2639281337 
559500039971 3389205090 2639291707 
559600019174 3389218078 2639303258 
559700034178 3389233850 2639317498 
559800018279 3389266057 2639346420 
559900022641 3389375099 2639426435 
560000026158 3389457333 2639489380 
560100012144 3389543963 2639555228 
560200009209 3389669675 2639643374 
560300019135 3389813693 2639736893 
560400014073 3389970320 2639842615 
560500013895 3390103024 2639933513 
560600020204 3390186625 2639998671 
560700015719 3390298148 2640081008 
560800029832 3390327176 2640105110 
560900010828 3390445732 2640193416 
561000010876 3390536480 2640261748 
561100035450 3390685784 2640360928 
561200026058 3390785557 2640434888 
561300028049 3390922513 2640528738 
561400021275 3391059442 2640623996 
561500008977 3391184019 2640713785 
561600014712 3391319380 2640806605 
561700022198 3391437233 2640887415 
561800026220 3391520624 2640950985 
561900012280 3391677998 2641059738 
562000019618 3391821876 2641148345 
562100015034 3391984021 2641254498 
562200032736 3392089146 2641329628 
562300021598 3392238257 2641434489 
562400016974 3392361585 2641521521 
562500016720 3392520096 2641623758 
562600014587 3392660711 2641720801 
562700021264 3392791600 2641808543 
562800027307 3392907080 2641895612 
562900013463 3393059101 2642002089 
563000016944 3393191293 2642090837 
563100019580 3393222614 2642117878 
563200019966 3393381035 2642227144 
563300024614 3393509056 2642318246 
563400017053 3393665550 2642425819 
563500019579 3393779714 2642504840 
563600030016 3393807995 2642529040 
563700015224 3393952834 2642630622 
563800019963 3394033522 2642693301 
563900014051 3394190012 2642796787 
564000010802 3394306543 2642883106 
564100014697 3394422236 2642966602 
564200023240 3394450136 2642990221 
564300023826 3394539501 2643058822 
564400015268 3394692087 2643166314 
564500004297 3394800976 2643245547 
564600021885 3394943282 2643338604 
564700021458 3395082467 2643436553 
564800036415 3395194710 2643518060 
564900026345 3395279996 2643578605 
565000034718 3395299518 2643594213 
565100032595 3395319290 2643612067 
565200021966 3395399425 2643675207 
565300010166 3395471682 2643732792 
565400015110 3395597498 2643823066 
565500013410 3395693773 2643892847 
565600030733 3395724683 2643918774 
565700016824 3395862546 2644020157 
565800015434 3396013050 2644119000 
565900019368 3396143734 2644209802 
566000014755 3396289798 2644309102 
566100030470 3396420541 2644398739 
566200027639 3396542039 2644482636 
566300021506 3396682098 2644583659 
566400016183 3396839200 2644687219 
566500031146 3396902641 2644733012 
566600012476 3397026396 2644825635 
566700020416 3397139760 2644906896 
566800024925 3397298550 2645011719 
566900020966 3397416354 2645093418 
567000028862 3397519209 2645168096 
567100012205 3397636890 2645253284 
567200013812 3397777730 2645350770 
567300022416 3397906368 2645440479 
567400024639 3398013285 2645517518 
567500016234 3398141743 2645609991 
567600013177 3398282233 2645706012 
567700015705 3398332134 2645747105 
567800014400 3398507340 2645867038 
567900026671 3398576802 2645917600 
568000019231 3398718637 2646018163 
568100019255 3398822819 2646096115 
568200021123 3398950100 2646186192 
568300024165 3399065462 2646269438 
568400013555 3399173175 2646348483 
568500009062 3399312206 2646444925 
568600018992 3399425108 2646526418 
568700015133 3399570813 2646624760 
568800025903 3399607195 2646656062 
568900017330 3399763945 2646761706 
569000015929 3399883916 2646844886 
569100014548 3400022194 2646942635 
569200024244 3400122727 2647014296 
569300017545 3400264389 2647113149 
569400016078 3400415110 2647215664 
569500022739 3400536088 2647297426 
569600019377 3400680811 2647397567 
569700027195 3400826365 2647494267 
569800014285 3400983983 2647601579 
569900007590 3401124642 2647698241 
570000011510 3401266670 2647793857 
570100020414 3401385896 2647877434 
570200018747 3401471228 2647941489 
570300013116 3401562838 2648007066 
570400014735 3401684555 2648091198 
570500007969 3401839795 2648190331 
570600019237 3401923702 2648254937 
570700020887 3402072533 2648354300 
570800030026 3402209358 2648450416 
570900016446 3402356430 2648553948 
571000023616 3402462476 2648629990 
571100031657 3402568509 2648708746 
571200015796 3402714999 2648811697 
571300015127 3402806296 2648881177 
571400019929 3402952701 2648978021 
571500022560 3403031248 2649038006 
571600022165 3403056065 2649059128 
571700015679 3403157514 2649136314 
571800028622 3403282569 2649224781 
571900029876 3403396897 2649301019 
572000014304 3403530270 2649396224 
572100022707 3403649867 2649479867 
572200020776 3403733114 2649544607 
572300014619 3403897714 2649659003 
572400002466 3404055439 2649759153 
572500020715 3404166948 2649835250 
572600021331 3404264661 2649906121 
572700014278 3404417883 2650008605 
572800011871 3404571733 2650105843 
572900016689 3404678412 2650178521 
573000026447 3404837868 2650286662 
573100017338 3404979112 2650382250 
573200018574 3405127179 2650475696 
573300026797 3405247056 2650561286 
573400016287 3405361160 2650645584 
573500008754 3405439995 2650706803 
573600012169 3405607311 2650821710 
573700010715 3405738447 2650913083 
573800012009 3405869542 2651005508 
573900007383 3405999309 2651096349 
574000019829 3406110194 2651175013 
574100015183 3406201245 2651243732 
574200027703 3406243531 2651276652 
574300012991 3406332683 2651343792 
574400011042 3406430717 2651416995 
574500009643 3406546202 2651499069 
574600012024 3406676831 2651588363 
574700014558 3406812082 2651681927 
574800015043 3406977852 2651792378 
574900021361 3407031670 2651832719 
575000020399 3407116962 2651899533 
575100020567 3407277416 2652010377 
575200013305 3407419126 2652107890 
575300025411 3407526101 2652185570 
575400020883 3407658357 2652273178 
575500012858 3407784344 2652361740 
575600013725 3407923830 2652458105 
575700013210 3408050810 2652547732 
575800013474 3408180840 2652638955 
575900014839 3408323760 2652728698 
576000013265 3408465673 2652823234 
576100031044 3408572601 2652903056 
576200013041 3408730986 2653004809 
576300013526 3408825249 2653076680 
576400005900 3408995955 2653181079 
576500031462 3409086218 2653248661 
576600011968 3409244916 2653355092 
576700013686 3409337584 2653425041 
576800012849 3409449723 2653508414 
576900033220 3409529561 2653563626 
577000023019 3409635446 2653642821 
577100012845 3409778306 2653742405 
577200014736 3409891096 2653815353 
577300031838 3409914148 2653834749 
577400018709 3409996842 2653898977 
577500014736 3410082914 2653964383 
577600033873 3410217887 2654057621 
577700015138 3410354472 2654156557 
577800027347 3410447349 2654219631 
577900014559 3410603111 2654322107 
578000001895 3410686668 2654384510 
578100014515 3410825863 2654483925 
578200014185 3410962564 2654580741 
578300015561 3411086493 2654670292 
578400015155 3411229499 2654767434 
578500027220 3411359921 2654848275 
578600012210 3411494351 2654943292 
578700026663 3411593012 2655015320 
578800013077 3411750306 2655122580 
578900027270 3411830581 2655179983 
579000010798 3411943416 2655261653 
579100015999 3412076854 2655351207 
579200025210 3412177080 2655422499 
579300001831 3412336283 2655532436 
579400015053 3412493294 2655630244 
579500016413 3412639276 2655725781 
579600016475 3412762060 2655816342 
579700020115 3412910547 2655911724 
579800017548 3413054860 2656013323 
579900017727 3413157396 2656090114 
580000033169 3413265980 2656170456 
580100024585 3413343666 2656229076 
580200012219 3413488999 2656332257 
580300030686 3413519061 2656357837 
580400012875 3413675341 2656467453 
580500015163 3413788634 2656542046 
580600012927 3413883230 2656611306 
580700030899 3414027656 2656705050 
580800010095 3414177731 2656804604 
580900018364 3414301102 2656893564 
581000016878 3414453220 2656989352 
581100011535 3414595605 2657087238 
581200020488 3414651963 2657132589 
581300020079 3414776780 2657225204 
581400016716 3414906572 2657316542 
581500012333 3415055989 2657416905 
581600022532 3415184795 2657502933 
581700012579 3415356514 2657613388 
581800014169 3415504159 2657709246 
581900029475 3415596460 2657771955 
582000015471 3415679839 2657837589 
582100020196 3415770986 2657906944 
582200013308 3415916482 2658007378 
582300026306 3415952374 2658037743 
582400017660 3416109322 2658148474 
582500012102 3416184832 2658208400 
582600024355 3416266947 2658268205 
582700014895 3416384525 2658356732 
582800012149 3416546908 2658463271 
582900019608 3416642419 2658531243 
583000015810 3416786945 2658633835 
583100017495 3416868254 2658696204 
583200014729 3417034506 2658809034 
583300016265 3417144669 2658889587 
583400020266 3417228456 2658954700 
583500037386 3417299982 2659006467 
583600014733 3417371636 2659063392 
583700013508 3417489742 2659148869 
583800026331 3417629161 2659245276 
583900028138 3417732982 2659318434 
584000013896 3417848341 2659404290 
584100018251 3417949802 2659480413 
584200021199 3418073467 2659568933 
584300012002 3418201460 2659660512 
584400024608 3418241790 2659693342 
584500019108 3418366915 2659785398 
584600011233 3418512193 2659882535 
584700015971 3418665913 2659984357 
584800008285 3418780150 2660066838 
584900016267 3418911156 2660159231 
585000020800 3419045683 2660247896 
585100016541 3419135787 2660314565 
585200011042 3419264331 2660406180 
585300028073 3419308187 2660442290 
585400034143 3419393539 2660509130 
585500027341 3419478842 2660573164 
585600022556 3419589380 2660653511 
585700030095 3419611875 2660671396 
585800026758 3419630542 2660688034 
585900017114 3419705186 2660747710 
586000015713 3419853514 2660850092 
586100019323 3419967354 2660933551 
586200020585 3420052831 2660995055 
586300014500 3420188539 2661091595 
586400017664 3420310974 2661174526 
586500011517 3420467750 2661283460 
586600016907 3420560973 2661354306 
586700021007 3420669323 2661433526 
586800013279 3420744585 2661492157 
586900011910 3420877345 2661586398 
587000016083 3420991121 2661670896 
587100027090 3421024767 2661698781 
587200018303 3421158506 2661796414 
587300020068 3421228117 2661847765 
587400015708 3421297121 2661903555 
587500013939 3421406250 2661983024 
587600016451 3421549059 2662077856 
587700018727 3421696116 2662178657 
587800026688 3421832949 2662272061 
587900018355 3421990792 2662378052 
588000015435 3422138040 2662474750 
588100030265 3422231321 2662539869 
588200016699 3422368678 2662637234 
588300031351 3422440238 2662688448 
588400031500 3422562733 2662778089 
588500001924 3422703836 2662879998 
588600012540 3422826112 2662967301 
588700013560 3422974092 2663062537 
588800023186 3423114324 2663159045 
588900013178 3423248340 2663248760 
589000023596 3423369940 2663332398 
589100009413 3423529761 2663440176 
589200010852 3423661626 2663532553 
589300018171 3423809865 2663632978 
589400030188 3423926819 2663718158 
589500017901 3424075739 2663820672 
589600017873 3424187922 2663900686 
589700031729 3424266404 2663957539 
589800017834 3424408102 2664057086 
589900016052 3424555757 2664153916 
590000029931 3424655553 2664223828 
590100011100 3424805952 2664331095 
590200019207 3424948771 2664425142 
590300019826 3425086794 2664520329 
590400035010 3425181902 2664591829 
590500027660 3425296892 2664671440 
590600017165 3425467187 2664783413 
590700013939 3425617004 2664883640 
590800012472 3425757163 2664979383 
590900014049 3425899572 2665074224 
591000015525 3426046642 2665173771 
591100012046 3426190334 2665270504 
591200017279 3426335893 2665368418 
591300030155 3426432792 2665437568 
591400029330 3426580998 2665543506 
591500015190 3426690708 2665623830 
591600013702 3426789854 2665698610 
591700012946 3426920900 2665788608 
591800016314 3427026760 2665869081 
591900000953 3427151651 2665958238 
592000001018 3427296193 2666057745 
592100021220 3427396498 2666128607 
592200020196 3427511956 2666211799 
592300020799 3427622292 2666293907 
592400016061 3427764419 2666397669 
592500015138 3427839501 2666454987 
592600022029 3427951329 2666533740 
592700028746 3428033062 2666595600 
592800010516 3428147730 2666679449 
592900025948 3428228909 2666741379 
593000016082 3428329536 2666817379 
593100014141 3428470201 2666915604 
593200017086 3428612110 2667010149 
593300027814 3428720735 2667085841 
593400001203 3428869907 2667193013 
593500038353 3428965837 2667263860 
593600018380 3429066807 2667339749 
593700014618 3429200648 2667431190 
593800015593 3429331785 2667522491 
593900013636 3429430922 2667596044 
594000018309 3429548497 2667683188 
594100025503 3429632760 2667747725 
594200016832 3429757368 2667839820 
594300030653 3429838275 2667900645 
594400007472 3429975709 2667998430 
594500013645 3430086893 2668078187 
594600031463 3430118317 2668102892 
594700011942 3430229068 2668184419 
594800025167 3430309355 2668244894 
594900016352 3430431012 2668335761 
595000014794 3430588073 2668435825 
595100017198 3430727699 2668530678 
595200019337 3430868215 2668627151 
595300028554 3430957905 2668689977 
595400011136 3431037625 2668751305 
595500018546 3431171933 2668842567 
595600014242 3431274651 2668918620 
595700036249 3431398187 2669005940 
595800023587 3431527083 2669100602 
595900012440 3431648797 2669184597 
596000022526 3431766457 2669267111 
596100019014 3431904271 2669359029 
596200031588 3432020615 2669439771 
596300023718 3432168782 2669542430 
596400025595 3432304661 2669630063 
596500017466 3432374868 2669682969 
596600033541 3432398734 2669704353 
596700021494 3432499148 2669780922 
596800017412 3432649996 2669887924 
596900020211 3432766145 2669967400 
597000015154 3432839476 2670026277 
597100014702 3432988900 2670126238 
597200013796 3433134703 2670224235 
597300029242 3433220954 2670286717 
597400026380 3433333925 2670368969 
597500020436 3433467220 2670465644 
597600025685 3433500251 2670493588 
597700016261 3433650839 2670602585 
597800021672 3433718734 2670652492 
597900012954 3433741848 2670672698 
598000017845 3433861149 2670759981 
598100027270 3433999098 2670852043 
598200021282 3434129481 2670938539 
598300013160 3434283997 2671044662 
598400017278 3434383274 2671116575 
598500014031 3434537042 2671225981 
598600013886 3434675526 2671320132 
598700028889 3434738270 2671366308 
598800014223 3434826274 2671431938 
598900026391 3434855282 2671457670 
599000014446 3435011888 2671568342 
599100031810 3435045640 2671596164 
599200022139 3435158038 2671680400 
599300020060 3435225959 2671730643 
599400026713 3435247202 2671749072 
599500023174 3435346282 2671821422 
599600017577 3435470898 2671903677 
599700014625 3435559896 2671971475 
599800026380 3435589103 2671995323 
599900031888 3435669749 2672058679 
600000012106 3435822114 2672165930 
600100012245 3435966785 2672265113 
600200019940 3436105043 2672358481 
600300025808 3436248779 2672457090 
600400014425 3436335340 2672521413 
600500014376 3436516709 2672641141 
600600009789 3436657905 2672734488 
600700026082 3436745430 2672802165 
600800024449 3436878004 2672894511 
600900028013 3436950380 2672948852 
601000002088 3437104393 2673056513 
601100014473 3437220712 2673136651 
601200017450 3437350823 2673230811 
601300020981 3437481842 2673324901 
601400019493 3437583082 2673399904 
601500018836 3437672898 2673469128 
601600023028 3437756459 2673534035 
601700016752 3437823984 2673583918 
601800031732 3437846130 2673603383 
601900019149 3437963509 2673685161 
602000011282 3438113667 2673781129 
602100021494 3438231300 2673866925 
602200020068 3438325589 2673938061 
602300029684 3438409424 2674000062 
602400015488 3438532935 2674092283 
602500009862 3438690226 2674195421 
602600011116 3438829629 2674292405 
602700030920 3438868607 2674324606 
602800020036 3438992206 2674416922 
602900025746 3439070768 2674476888 
603000024314 3439175514 2674554172 
603100026362 3439266161 2674619720 
603200028107 3439290898 2674640960 
603300020688 3439376059 2674708201 
603400017337 3439488363 2674793599 
603500015272 3439630375 2674895136 
603600029184 3439766618 2674985346 
603700023866 3439905914 2675085920 
603800025926 3440006198 2675158768 
603900033344 3440158368 2675264077 
604000013931 3440239740 2675324853 
604100017924 3440400140 2675430073 
604200018565 3440538722 2675525478 
604300016413 3440655274 2675606405 
604400012132 3440794376 2675705845 
604500025541 3440906701 2675783634 
604600011653 3440979614 2675842068 
604700028200 3441104072 2675929724 
604800022453 3441221203 2676015677 
604900016624 3441350828 2676107416 
605000017603 3441434095 2676172455 
605100004087 3441571354 2676266829 
605200024187 3441669044 2676338425 
605300018195 3441762071 2676409064 
605400024072 3441863621 2676480179 
605500014840 3442019232 2676587223 
605600021187 3442149459 2676673255 
605700024328 3442175925 2676695688 
605800012448 3442276217 2676773355 
605900035094 3442395530 2676862518 
606000033540 3442549042 2676961186 
606100025816 3442696069 2677059632 
606200006931 3442855516 2677166386 
606300010920 3442956678 2677242492 
606400016519 3443089714 2677331574 
606500019205 3443150511 2677377658 
606600026152 3443227377 2677436165 
606700028526 3443355220 2677531864 
606800029998 3443431008 2677586883 
606900027552 3443513582 2677650929 
607000010986 3443625749 2677733601 
607100026199 3443647868 2677751341 
607200034429 3443664603 2677765735 
607300024766 3443686595 2677785951 
607400031256 3443817008 2677877318 
607500031358 3443966565 2677972249 
607600019603 3444108337 2678064583 
607700014059 3444244540 2678155629 
607800029900 3444346811 2678229730 
607900028734 3444489956 2678334389 
608000027273 3444627315 2678427575 
608100017454 3444780845 2678533525 
608200013034 3444931802 2678635980 
608300012341 3445075984 2678732815 
608400022034 3445118429 2678767795 
608500033817 3445244942 2678858977 
608600012059 3445373158 2678950361 
608700032131 3445458690 2679018409 
608800024437 3445556502 2679088962 
608900027452 3445581252 2679110286 
609000007296 3445674640 2679183397 
609100012411 3445794446 2679270728 
609200023443 3445913225 2679354953 
609300016122 3446070675 2679462207 
609400027232 3446130122 2679507668 
609500015956 3446245185 2679593405 
609600011524 3446327664 2679656837 
609700013491 3446469984 2679759181 
609800024209 3446569717 2679829818 
609900019934 3446657860 2679896567 
610000018163 3446780076 2679983980 
610100012007 3446931896 2680084204 
610200021286 3447013194 2680146632 
610300020260 3447152804 2680246509 
610400028045 3447235727 2680310465 
610500014119 3447321065 2680376332 
610600012692 3447493748 2680489083 
610700013041 3447635932 2680584971 
610800032415 3447704123 2680636089 
610900029319 3447859629 2680746417 
611000020727 3447948267 2680809541 
611100018868 3448089063 2680909410 
611200016736 3448204386 2680994751 
611300019451 3448318174 2681077043 
611400028798 3448410325 2681140809 
611500017419 3448508586 2681215781 
611600011044 3448639613 2681311703 
611700015983 3448779705 2681410358 
611800020334 3448808425 2681433214 
611900032802 3448827086 2681449005 
612000029465 3448852422 2681472253 
612100014383 3449000972 2681577143 
612200019593 3449146029 2681675049 
612300012785 3449294670 2681768095 
612400014193 3449440153 2681867320 
612500011979 3449544696 2681942992 
612600022311 3449653608 2682016701 
612700014194 3449794620 2682119761 
612800023450 3449927153 2682210342 
612900018647 3450083756 2682313265 
613000017081 3450222887 2682411493 
613100040185 3450361674 2682508366 
613200025364 3450437190 2682562393 
613300010429 3450510021 2682618651 
613400014716 3450615101 2682694572 
613500023429 3450742402 2682778776 
613600016114 3450880877 2682876251 
613700017242 3450943026 2682921498 
613800030042 3450962870 2682937156 
613900026759 3450979126 2682951667 
614000028803 3451003111 2682973730 
614100022187 3451086751 2683038657 
614200008767 3451241937 2683146470 
614300022711 3451271238 2683171127 
614400013142 3451393329 2683258628 
614500016995 3451492209 2683330831 
614600020165 3451646408 2683437619 
614700015333 3451799610 2683538614 
614800017050 3451913998 2683621989 
614900014300 3452062013 2683724667 
615000023986 3452164701 2683797702 
615100028365 3452261324 2683870018 
615200011035 3452403463 2683975141 
615300009194 3452452192 2684015318 
615400021590 3452587359 2684110987 
615500014061 3452724176 2684205540 
615600025980 3452840968 2684288103 
615700015691 3453000338 2684399502 
615800015513 3453122754 2684489668 
615900022807 3453236741 2684570723 
616000017154 3453396689 2684679369 
616100029850 3453509922 2684759840 
616200018299 3453660270 2684862488 
616300024928 3453791768 2684950841 
616400027719 3453869282 2685007267 
616500033234 3453891166 2685025939 
616600022402 3453969930 2685088379 
616700154740 3454110183 2685187887 
616800015265 3454222175 2685268938 
616900013197 3454322440 2685343084 
617000033376 3454348673 2685365786 
617100017677 3454478835 2685463683 
617200022536 3454562955 2685526811 
617300009483 3454697575 2685622898 
617400031374 3454859589 2685732358 
617500014642 3454965814 2685811630 
617600012341 3455094599 2685902963 
617700015555 3455180335 2685968894 
617800017181 3455335979 2686070687 
617900021819 3455458747 2686154850 
618000020197 3455598012 2686255139 
618100023029 3455663851 2686304669 
618200013831 3455821719 2686414552 
618300024548 3455922685 2686486362 
618400029474 3455994384 2686540378 
618500020478 3456074557 2686603678 
618600015600 3456217688 2686701790 
618700013892 3456382724 2686806367 
618800006702 3456478652 2686881177 
618900025352 3456566825 2686943608 
619000024767 3456696380 2687035301 
619100013942 3456792109 2687106346 
619200033579 3456889793 2687173625 
619300013085 3456988573 2687248059 
619400013619 3457143722 2687355543 
619500026269 3457237102 2687422887 
619600024578 3457317277 2687486185 
619700011701 3457448418 2687578311 
619800012811 3457577349 2687668795 
619900014260 3457703434 2687759883 
620000016012 3457831707 2687847324 
620100017456 3457977277 2687942508 
620200014692 3458146658 2688056562 
620300016124 3458270107 2688136185 
620400015193 3458417846 2688240364 
620500026071 3458509032 2688305389 
620600028243 3458610839 2688382940 
620700024700 3458740970 2688477608 
620800036718 3458885042 2688576936 
620900005130 3459039533 2688678735 
621000031538 3459136873 2688746105 
621100014050 3459275352 2688844054 
621200038981 3459389929 2688923758 
621300020099 3459534624 2689024515 
621400029123 3459608684 2689081054 
621500012516 3459727987 2689170260 
621600026305 3459814412 2689233908 
621700109253 3459963117 2689338037 
621800014616 3460106895 2689436490 
621900020781 3460157306 2689477728 
622000021318 3460308738 2689583686 
622100014607 3460432983 2689670384 
622200014938 3460567528 2689762760 
622300012578 3460669718 2689838125 
622400018834 3460767581 2689909357 
622500016846 3460903845 2690006354 
622600011526 3460989047 2690071082 
622700033553 3461104319 2690156282 
622800030813 3461197954 2690221328 
622900027454 3461325212 2690313018 
623000009128 3461441303 2690398173 
623100028040 3461522533 2690459759 
623200028456 3461600723 2690519292 
623300022790 3461704700 2690597388 
623400015489 3461854331 2690702755 
623500022899 3461973067 2690787628 
623600018476 3462055563 2690851131 
623700016312 3462217072 2690952608 
623800015045 3462319583 2691030281 
623900028044 3462425650 2691108536 
624000032412 3462502157 2691166865 
624100014810 3462608693 2691247686 
624200032567 3462724308 2691328692 
624300011230 3462864950 2691431277 
624400022374 3462979419 2691512438 
624500015656 3463061097 2691576236 
624600020103 3463113683 2691614889 
624700015672 3463190477 2691675895 
624800009231 3463237203 2691714577 
624900012833 3463390136 2691823013 
625000029830 3463505645 2691908103 
625100011834 3463643095 2692002584 
625200009918 3463788988 2692101623 
625300019526 3463875594 2692167914 
625400031401 3463901188 2692189324 
625500017917 3463990257 2692256753 
625600025414 3464086706 2692327196 
625700010834 3464203156 2692415363 
625800014354 3464333972 2692505031 
625900020100 3464451862 2692588168 
626000010515 3464569124 2692673119 
626100015397 3464716532 2692771765 
626200026939 3464835581 2692853778 
626300011527 3464997819 2692959408 
626400020622 3465125478 2693048080 
626500012581 3465231878 2693127218 
626600023114 3465269689 2693157948 
626700012647 3465385614 2693245690 
626800021390 3465522003 2693335732 
626900012839 3465657016 2693425774 
627000005510 3465749958 2693497114 
627100025037 3465861712 2693575746 
627200032655 3465966238 2693651381 
627300021088 3466046349 2693712444 
627400033175 3466066265 2693728896 
627500031833 3466089689 2693750365 
627600023811 3466178527 2693816145 
627700023497 3466265768 2693882601 
627800013977 3466414330 2693985911 
627900003720 3466541953 2694079142 
628000015264 3466648551 2694154747 
628100031903 3466790659 2694250834 
628200013965 3466929164 2694345157 
628300032824 3467050745 2694432377 
628400012587 3467211370 2694535490 
628500019354 3467298735 2694596154 
628600014816 3467435551 2694695801 
628700017897 3467565000 2694783408 
628800019384 3467703019 2694879060 
628900013600 3467820543 2694964312 
629000028201 3467850826 2694988042 
629100024547 3467874102 2695009128 
629200013431 3467988520 2695097425 
629300024118 3468078882 2695163058 
629400015619 3468154379 2695222447 
629500017306 3468185053 2695246546 
629600024113 3468218436 2695276513 
629700012191 3468356053 2695375595 
629800007904 3468507237 2695474573 
629900039090 3468595597 2695532318 
630000009936 3468707793 2695612034 
630100016028 3468822038 2695695478 
630200024120 3468947835 2695779514 
630300013226 3469096412 2695883238 
630400014897 3469195126 2695944851 
630500016459 3469272370 2696006270 
630600014850 3469404917 2696100847 
630700016423 3469536434 2696191643 
630800013531 3469613379 2696251780 
630900015424 3469756609 2696350436 
631000022442 3469852706 2696421175 
631100034411 3469877025 2696440844 
631200022375 3469901704 2696463413 
631300028309 3469999683 2696538042 
631400001568 3470139386 2696638139 
631500014398 3470292151 2696733749 
631600016532 3470435001 2696831266 
631700013923 3470572665 2696928669 
631800013626 3470682944 2697006541 
631900011842 3470796178 2697090407 
632000015424 3470923309 2697180605 
632100013452 3471076531 2697283324 
632200016251 3471196056 2697366778 
632300015584 3471321780 2697450469 
632400016246 3471438410 2697536496 
632500015841 3471568377 2697626798 
632600012586 3471723117 2697730962 
632700013322 3471866062 2697827287 
632800014057 3472005448 2697915088 
632900029545 3472091140 2697977158 
633000011753 3472226368 2698075276 
633100021357 3472331140 2698153455 
633200018737 3472470345 2698250487 
633300015174 3472563552 2698319960 
633400016401 3472654383 2698390718 
633500016985 3472750277 2698460734 
633600014261 3472897088 2698557514 
633700015648 3473028008 2698651399 
633800013532 3473182408 2698753302 
633900021382 3473320289 2698845602 
634000034496 3473455647 2698939151 
634100010802 3473537716 2698999129 
634200020724 3473672437 2699094086 
634300014905 3473763978 2699161161 
634400023549 3473788995 2699182437 
634500025445 3473879683 2699250740 
634600031130 3474024192 2699350741 
634700018497 3474173628 2699452246 
634800007514 3474283793 2699534611 
634900017430 3474352914 2699585191 
635000015876 3474400251 2699626046 
635100021362 3474475760 2699681830 
635200022211 3474563338 2699746540 
635300033746 3474641815 2699805582 
635400016317 3474759738 2699891424 
635500016909 3474870237 2699970283 
635600012625 3475019888 2700069892 
635700005653 3475124190 2700148533 
635800023438 3475253958 2700234101 
635900009208 3475378659 2700323105 
636000029745 3475405002 2700345343 
636100021053 3475518469 2700430944 
636200011067 3475672948 2700529539 
636300018173 3475807858 2700620538 
636400020812 3475929211 2700706365 
636500017140 3476010695 2700769854 
636600009304 3476167182 2700874410 
636700020747 3476207056 2700907350 
636800021452 3476330791 2700999469 
