#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
462400012254 7315498420 5141117770 
462500019394 7317442075 5142537532 
462600007590 7319279121 5143907820 
462700002907 7321001177 5145155594 
462800029567 7322627970 5146334681 
462900008288 7324250074 5147554897 
463000011826 7326108589 5148916433 
463100002839 7327808231 5150168409 
463200012279 7330113780 5152064863 
463300011643 7331465457 5152984289 
463400006633 7333027822 5154084092 
463500010633 7334613163 5155246594 
463600010582 7336291472 5156416159 
463700002605 7338059596 5157617035 
463800009949 7339539622 5158599123 
463900011900 7341106928 5159746182 
464000010453 7342715556 5160889295 
464100010235 7344323336 5162015339 
464200009319 7346117314 5163239948 
464300013282 7347471236 5164098896 
464400009722 7348707400 5164909838 
464500002428 7350357374 5166095915 
464600017279 7353272342 5168562951 
464700013467 7354781883 5169530275 
464800009335 7356621835 5170714126 
464900008550 7358176232 5171880828 
465000012287 7359946873 5173052571 
465100009630 7361793701 5174324020 
465200009447 7363944364 5175727833 
465300013055 7365893440 5176968529 
465400016297 7367679173 5178266281 
465500010288 7369512554 5179476857 
465600009611 7371296765 5180641173 
465700010813 7373474377 5182183546 
465800010801 7376676511 5184926564 
465900012277 7378233779 5185972276 
466000010565 7380236701 5187355146 
466100011147 7381989530 5188630474 
466200003454 7383935115 5189917928 
466300015994 7386117033 5191487778 
466400012372 7387837427 5192678848 
466500081284 7389838857 5193989073 
466600009592 7391871746 5195438800 
466700007444 7394086220 5196940626 
466800009960 7396335746 5198477532 
466900014430 7398372651 5199893230 
467000011640 7402098599 5203136125 
467100008835 7404172083 5204576876 
467200009796 7406751559 5206268995 
467300009411 7409284160 5207926033 
467400010973 7412118339 5209719813 
467500009235 7414619110 5211396556 
467600011348 7417628932 5213305251 
467700003148 7420397001 5215050019 
467800004175 7423275773 5216872887 
467900011832 7427887971 5220593721 
468000009757 7431194475 5222659216 
468100011355 7434758780 5224905859 
468200011272 7438542801 5227262255 
468300002613 7442596379 5229765579 
468400004062 7446885804 5232408408 
468500012374 7450877933 5234901461 
468600011708 7456010819 5238930737 
468700002898 7461725549 5242387660 
468800003962 7466667546 5245462575 
468900003202 7471619917 5248581079 
469000002296 7477521855 5252198400 
469100009630 7483834437 5256971013 
469200008055 7491622811 5261671346 
469300003699 7499904165 5266695139 
469400004322 7510567461 5273261107 
469500007061 7514016124 5276709253 
469600005058 7515351231 5278039188 
469700002578 7517962073 5280293196 
469800010468 7520350322 5282192992 
469900011902 7522854087 5284212574 
470000002794 7525568922 5286500862 
470100012320 7527891319 5288328461 
470200011344 7530716595 5290702655 
470300010782 7533257507 5292735974 
470400004836 7536228017 5295303159 
470500012242 7538475313 5297045669 
470600003638 7540792903 5299150595 
470700012470 7543785923 5301682389 
470800011921 7546113183 5303509530 
470900003082 7548024040 5305150700 
471000003550 7551379970 5308142446 
471100012135 7553847259 5310093137 
471200003542 7556435533 5312190509 
471300006593 7559355651 5314634278 
471400012759 7561606180 5316536516 
471500012251 7564107323 5318594678 
471600012962 7566005507 5320060356 
471700004281 7567964059 5321651909 
471800001165 7569634626 5322911662 
471900002777 7571747960 5323824802 
472000004423 7573407654 5324215207 
472100005275 7573744798 5324420160 
472200016876 7574127636 5324678469 
472300010037 7574437492 5324873694 
472400009459 7574673052 5325005001 
472500011975 7574917994 5325141164 
472600009421 7575209250 5325308396 
472700008420 7575457826 5325442751 
472800009098 7575718248 5325586547 
472900002838 7576003156 5325748680 
473000009137 7576414273 5326018341 
473100007728 7576868630 5326323068 
473200008950 7577221615 5326542783 
473300008528 7577482523 5326689965 
473400008517 7577805906 5326875137 
473500008313 7578099444 5327042908 
473600001890 7578497574 5327297332 
473700008853 7578926569 5327578272 
473800009138 7579331950 5327838534 
473900011048 7579598186 5327987770 
474000004741 7579853964 5328126828 
474100108911 7580118106 5328272532 
474200007137 7580522445 5328532304 
474300008057 7580959290 5328820777 
474400008665 7581475565 5329178422 
474500009993 7581944311 5329503344 
474600005350 7582230559 5329675361 
474700007923 7582613458 5329928002 
474800008606 7583138963 5330302568 
474900005321 7583607839 5330629687 
475000009255 7584010288 5330896852 
475100005642 7584411003 5331164635 
475200004758 7584953771 5331552481 
475300008693 7585422498 5331874542 
475400008867 7585893030 5332191939 
475500004988 7586401100 5332539958 
475600005013 7586835788 5332831456 
475700008851 7587205582 5333067188 
475800008494 7587677207 5333386294 
475900008191 7588100563 5333660970 
476000008041 7588562542 5333973728 
476100008885 7589165164 5334403656 
476200007926 7589674619 5334757399 
476300009724 7590416295 5335307497 
476400004479 7590992787 5335716766 
476500006155 7591563241 5336120326 
476600007990 7592167640 5336552053 
476700008977 7592521952 5336774695 
476800008285 7592903219 5337013873 
476900008463 7593288563 5337261311 
477000005404 7593769401 5337588590 
477100074971 7594484061 5338107690 
477200005927 7595065285 5338513046 
477300004851 7595437035 5338749548 
477400004814 7595751382 5338941182 
477500005242 7596088615 5339154563 
477600009573 7596760370 5339641944 
477700008423 7597464740 5340154105 
477800009556 7597865385 5340420562 
477900004999 7598667459 5341012544 
478000008673 7599150254 5341337751 
478100003713 7599845150 5341835955 
478200008292 7600527722 5342327114 
478300007539 7600958084 5342619122 
478400009434 7601487695 5342992287 
478500008288 7602292765 5343590159 
478600007668 7602877834 5344005213 
478700008479 7603501447 5344444798 
478800003663 7604146214 5344906313 
478900009045 7604547083 5345167470 
479000006080 7605068196 5345527872 
479100009948 7605828309 5346076457 
479200006612 7606216032 5346325009 
479300008771 7606761513 5346708873 
479400002363 7607512121 5347258221 
479500007117 7608395382 5347916088 
479600008084 7608969257 5348325437 
479700004486 7609419304 5348632308 
479800007918 7609762468 5348846990 
479900006623 7610177435 5349120848 
480000008395 7610807856 5349579761 
480100009259 7611294394 5349917838 
480200008078 7611980611 5350419902 
480300010030 7612558088 5350831272 
480400009300 7612988270 5351118419 
480500008412 7613704281 5351639215 
480600008351 7614419019 5352154603 
480700009572 7614875843 5352462360 
480800008467 7615501242 5352917260 
480900009332 7616148452 5353392213 
481000000493 7616643197 5353736449 
481100007539 7617351254 5354253095 
481200007989 7617951171 5354681791 
481300008428 7618473805 5355049976 
481400008909 7618937094 5355371827 
481500009434 7619626169 5355883470 
481600004467 7620241468 5356328168 
481700008925 7621069977 5356947755 
481800009106 7621567587 5357296734 
481900008551 7622656759 5358126660 
482000011028 7623373375 5358653908 
482100008784 7624358487 5359401747 
482200010366 7624938714 5359815264 
482300008191 7625375024 5360114494 
482400005772 7626373748 5360875576 
482500006575 7627278305 5361552862 
482600008405 7627732947 5361864906 
482700005932 7628128903 5362127069 
482800009537 7628484644 5362347746 
482900008820 7628911454 5362627276 
483000003162 7629596056 5363121700 
483100008596 7630404759 5363723919 
483200009483 7630999386 5364150148 
483300006851 7631877253 5364809161 
483400009320 7632839700 5365539518 
483500006411 7633344567 5365894192 
483600008716 7633783471 5366191932 
483700010003 7634290464 5366552495 
483800009671 7635073655 5367144285 
483900007682 7636137333 5367960240 
484000008355 7636813694 5368456036 
484100007158 7637372653 5368855997 
484200010234 7637906869 5369233323 
484300006488 7638455983 5369629939 
484400005472 7639110529 5370106991 
484500008583 7639752483 5370570744 
484600008293 7640383404 5371031520 
484700008922 7641217391 5371656245 
484800008161 7642153556 5372366753 
484900005221 7642682869 5372733589 
485000008336 7643356377 5373221483 
485100004847 7644357036 5373975529 
485200006492 7644928806 5374382127 
485300010985 7645546113 5374826001 
485400006586 7646264464 5375353944 
485500006063 7647084082 5375966702 
485600010782 7647707718 5376422806 
485700006631 7648324487 5376876112 
485800009090 7649276710 5377598792 
485900008157 7649850774 5378011251 
486000008240 7650418293 5378423964 
486100007405 7650967977 5378819323 
486200005967 7652042867 5379632905 
486300011748 7652915907 5380280090 
486400009516 7653563000 5380745678 
486500008506 7654723177 5381630885 
486600008751 7655465567 5382181039 
486700007856 7656089222 5382630564 
486800009130 7656975057 5383296994 
486900013806 7657610016 5383758073 
487000007368 7658210214 5384193977 
487100009238 7658878209 5384685467 
487200011406 7660157357 5385686826 
487300008785 7661096095 5386401209 
487400007538 7661884852 5386987799 
487500006647 7662268468 5387237655 
487600005596 7662730555 5387558894 
487700009211 7663343829 5387999803 
487800006341 7664236817 5388669699 
487900006297 7665130231 5389336578 
488000007608 7666179692 5390129833 
488100006084 7667221934 5390924293 
488200004861 7668323651 5391768156 
488300005402 7669094440 5392343027 
488400008366 7670173056 5393178509 
488500006155 7671293866 5394036043 
488600008926 7672399046 5394889975 
488700005783 7673506748 5395749636 
488800008410 7674681279 5396654788 
488900007280 7675618122 5397367802 
489000006589 7676944454 5398398523 
489100008316 7677550249 5398831033 
489200005855 7677919700 5399075273 
489300009172 7678512437 5399505723 
489400008011 7680274893 5400894764 
489500005879 7681702321 5401998997 
489600006773 7682818440 5402865216 
489700006934 7684919390 5404519680 
489800008975 7686334024 5405614379 
489900007990 7687371795 5406410849 
490000006285 7688807814 5407524079 
490100008992 7689515288 5408035167 
490200001307 7690858986 5409068648 
490300008036 7692736582 5410532997 
490400008896 7694145647 5411626778 
490500003240 7695631919 5412778374 
490600008681 7697187452 5413977018 
490700008269 7698835261 5415261580 
490800005711 7700336965 5416436548 
490900010220 7702477181 5418109804 
491000006309 7704273210 5419505126 
491100005750 7706044627 5420878308 
491200007933 7707784916 5422234169 
491300004002 7709999181 5423969946 
491400008009 7711619937 5425230657 
491500004618 7713697218 5426870741 
491600006072 7715969647 5428648161 
491700003816 7718391003 5430547083 
491800004370 7720898562 5432505194 
491900006275 7723544826 5434569376 
492000005566 7726178536 5436618273 
492100006759 7728543147 5438457085 
492200007869 7731048497 5440409260 
492300006206 7733382557 5442248506 
492400035595 7736110472 5444385758 
492500007505 7738766324 5446485718 
492600006554 7741663017 5448751474 
492700010329 7744614775 5451056342 
492800007584 7747201815 5453088952 
492900005290 7749998227 5455289706 
493000014345 7753032392 5457670971 
493100012632 7756018852 5460010515 
493200010292 7758979012 5462334163 
493300010966 7762228286 5464877273 
493400000567 7765790023 5467669330 
493500004895 7769417189 5470538084 
493600004777 7773383341 5473699774 
493700006296 7777362546 5476878658 
493800005562 7781347142 5480062789 
493900008145 7785182069 5483109718 
494000002442 7791476736 5489086210 
494100004508 7795682121 5493124524 
494200010321 7796977374 5494396255 
494300006268 7797362967 5494481297 
494400008483 7798718846 5494718202 
494500005270 7801513832 5495192187 
494600004247 7808483008 5496719707 
494700004529 7814740298 5498643965 
494800009142 7816401656 5499870838 
494900012299 7818068709 5501109614 
495000011839 7819568733 5502264766 
495100009390 7821165258 5503503408 
495200012163 7822808259 5504771006 
495300010431 7824422214 5505988856 
495400009396 7825848134 5507082292 
495500011240 7827278982 5508171680 
495600008842 7828915727 5509404142 
495700007130 7830705453 5510844640 
495800013077 7833138879 5512960975 
495900008664 7834923226 5514351842 
496000009293 7836507333 5515533887 
496100008168 7838093384 5516687558 
496200013137 7839779700 5517924148 
496300010702 7840891976 5518665332 
496400003505 7842294546 5519569044 
496500012354 7843930873 5520805470 
496600009311 7845434474 5521800551 
496700009690 7847160672 5523038007 
496800009312 7848799975 5524147553 
496900003752 7850544637 5525232311 
497000008587 7852451362 5526597046 
497100012947 7854974155 5528748331 
497200010802 7856573495 5529887046 
497300011524 7858097749 5530900627 
497400003213 7859322255 5531602942 
497500015785 7860296248 5532211093 
497600012732 7861497150 5532890667 
497700011538 7863126779 5533964596 
497800015504 7864686284 5535011199 
497900011084 7865988196 5535780469 
498000002579 7867286284 5536569469 
498100009862 7868859753 5537627044 
498200003687 7870894993 5538930775 
498300005176 7873370645 5540771865 
498400014865 7875476102 5542339323 
498500009371 7877387059 5543639400 
498600012294 7879194176 5544801829 
498700015128 7880701653 5545739244 
498800014534 7882105203 5546627873 
498900010697 7884011526 5548080255 
499000012019 7885433141 5549079674 
499100009450 7887026940 5550224529 
499200013847 7888917302 5551510169 
499300014558 7890482201 5552507283 
499400011169 7892165847 5553566014 
499500003039 7893759660 5554757471 
499600003486 7897330321 5557843114 
499700004138 7899514555 5559279659 
499800012809 7901950405 5560969757 
499900012596 7904359114 5562580900 
500000010003 7906703311 5564174373 
500100002900 7909115048 5565814869 
500200008087 7911430286 5567350588 
500300010123 7914058220 5569112271 
500400003271 7916330563 5570645765 
500500002541 7919160893 5572488169 
500600005992 7923280755 5575985512 
500700005939 7925887690 5577637767 
500800010531 7928783170 5579470220 
500900002849 7931351514 5581135109 
501000013694 7934268087 5583018515 
501100013501 7937744232 5585127584 
501200004014 7941297086 5587282554 
501300011689 7946110034 5591210658 
501400003556 7949929955 5593570940 
501500004921 7954632627 5596437232 
501600004013 7959728334 5599457320 
501700004732 7965959187 5603124070 
501800005290 7972726555 5607947778 
501900011143 7979075187 5611715953 
502000006771 7986197474 5615942970 
502100005313 7994567877 5620961333 
502200008905 8003271000 5626908049 
502300003073 8010922899 5631613676 
502400005378 8020168250 5637231955 
502500002709 8030532571 5644105069 
502600007912 8032857030 5646428942 
502700011614 8034899066 5648286730 
502800012115 8037347404 5650212778 
502900003370 8039851512 5652268356 
503000008850 8042329616 5654219392 
503100012341 8045192195 5656797105 
503200002769 8047647045 5658774919 
503300003452 8050448417 5661096659 
503400011899 8053145195 5663264149 
503500010827 8056028410 5665703480 
503600010350 8059083944 5668285644 
503700011700 8061489834 5670231125 
503800011839 8063921695 5672396966 
503900011769 8066913992 5674970431 
504000011648 8069897060 5677503919 
504100002953 8072270279 5679354258 
504200002662 8074777225 5681514528 
504300014615 8076971310 5683202993 
504400003742 8079381793 5685257858 
504500003246 8081726762 5687151808 
504600012192 8083959694 5688979784 
504700013448 8086221062 5690839760 
504800012208 8088513976 5692693056 
504900001554 8090033523 5693570680 
505000022739 8092255066 5694539627 
505100028516 8093678270 5694933382 
505200144534 8093944066 5695055837 
505300006705 8094170144 5695169914 
505400022310 8094441943 5695324114 
505500012765 8094801068 5695548750 
505600012629 8095072999 5695699752 
505700010123 8095277269 5695796411 
505800005674 8095540259 5695940571 
505900013882 8095992020 5696245955 
506000005894 8096551440 5696640093 
506100005065 8097043391 5696975112 
506200006793 8097518557 5697294406 
506300008288 8097769367 5697431440 
506400008463 8097975717 5697533222 
506500008688 8098192813 5697640133 
506600007842 8098432978 5697762779 
506700008321 8098736708 5697938841 
506800008005 8099023474 5698102036 
506900009713 8099385961 5698328036 
507000004422 8099930208 5698702780 
507100009860 8100631379 5699204193 
507200008151 8101276963 5699664544 
507300009595 8101728030 5699965196 
507400009277 8102136258 5700231835 
507500009903 8102745464 5700655114 
507600007883 8103456467 5701165700 
507700008863 8103758763 5701343022 
507800068033 8104082768 5701536362 
507900009011 8104488134 5701797834 
508000029869 8104948131 5702105935 
508100010589 8105512183 5702495690 
508200005332 8106282234 5703045063 
508300004506 8106964585 5703528483 
508400005134 8107663227 5704022697 
508500004222 8108169263 5704360619 
508600003968 8108731306 5704741301 
508700004864 8109281577 5705116956 
508800004923 8109967775 5705596165 
508900008974 8110512939 5705968325 
509000009919 8111068706 5706351213 
509100008754 8111650525 5706759328 
509200008224 8112141818 5707084334 
509300005662 8112636423 5707422308 
509400008798 8113312114 5707903822 
509500005689 8114091601 5708462096 
509600008859 8114721713 5708897454 
509700008202 8115387570 5709372090 
509800007820 8115973024 5709776374 
509900002910 8116398488 5710055390 
510000008879 8117060877 5710524073 
510100008361 8117808506 5711057875 
510200008322 8118252428 5711349567 
510300008311 8118676580 5711623612 
510400008707 8119059238 5711864834 
510500008914 8119461558 5712119596 
510600006808 8120121415 5712585303 
510700009165 8120624175 5712922203 
510800005246 8121159579 5713284830 
510900006207 8121750118 5713688762 
511000008513 8122394169 5714137802 
511100008305 8122823802 5714414828 
511200007939 8123236385 5714678233 
511300008800 8123786364 5715053341 
511400005351 8124548902 5715602028 
511500008709 8124996278 5715897814 
511600009800 8125370635 5716133206 
511700009206 8125701466 5716337595 
511800005027 8126308066 5716767080 
511900008088 8126925291 5717196116 
512000005562 8127408200 5717519795 
512100006388 8128086222 5718005893 
512200005281 8128801260 5718517378 
512300007879 8129208482 5718779961 
512400011354 8129676157 5719097579 
512500006355 8130412774 5719631134 
512600006087 8131188607 5720187765 
512700009341 8131725309 5720563078 
512800007822 8132638665 5721232755 
512900008494 8133493495 5721850056 
513000008586 8134323950 5722448705 
513100008784 8134835501 5722796360 
513200008402 8135509746 5723271606 
513300007917 8136089156 5723671161 
513400011538 8136965347 5724310816 
513500005266 8137399442 5724592598 
513600008569 8137939003 5724966056 
513700004712 8139111620 5725838339 
513800011471 8140672481 5727013070 
513900006854 8141591871 5727688696 
514000009096 8142604340 5728437723 
514100003613 8143483072 5729081067 
514200008766 8143863362 5729325989 
514300009334 8144469406 5729751560 
514400005460 8145348952 5730395087 
514500004233 8146278550 5731075503 
514600005759 8146954148 5731555634 
514700008255 8147787792 5732164103 
514800010738 8148215113 5732450240 
514900008776 8148706669 5732789733 
515000007714 8149106141 5733053500 
515100006225 8150122175 5733803517 
515200006050 8150933978 5734393559 
515300008646 8151472194 5734763902 
515400008046 8151948447 5735087814 
515500008603 8152747306 5735677238 
515600007567 8153839745 5736492176 
515700007831 8154470395 5736941436 
515800008692 8155248894 5737509750 
515900011182 8156324519 5738306648 
516000006230 8157306771 5739027985 
516100007439 8157989961 5739513175 
516200009801 8158426418 5739802023 
516300008137 8158796359 5740033415 
516400005473 8159264232 5740346047 
516500007835 8160817523 5741514236 
516600008070 8162185411 5742540981 
516700010790 8163516858 5743531976 
516800006280 8164925255 5744594397 
516900006131 8166295782 5745612623 
517000009773 8167191930 5746265367 
517100008644 8168414516 5747168500 
517200003951 8169020282 5747594913 
517300010105 8169448677 5747876113 
517400004646 8170088409 5748328583 
517500006923 8171304769 5749240260 
517600005723 8172146936 5749850294 
517700008906 8173034631 5750503023 
517800006127 8175247917 5752175956 
517900003996 8176702082 5753267338 
518000009209 8177536090 5753872178 
518100006609 8178337625 5754461687 
518200008625 8179392243 5755248230 
518300004839 8180314869 5755932145 
518400000409 8181883441 5757111930 
518500010894 8183024236 5757952750 
518600003828 8183969948 5758652362 
518700009429 8184980347 5759403303 
518800006357 8186414949 5760487469 
518900006332 8188045558 5761714492 
519000004385 8189537813 5762835653 
519100008616 8190621654 5763644637 
519200008180 8192681364 5765203962 
519300008423 8194334206 5766455410 
519400004224 8196416137 5768030196 
519500006476 8198802074 5769828874 
519600005427 8201394482 5771800802 
519700012670 8203864327 5773676446 
519800012018 8205502856 5774911784 
519900005931 8207434693 5776387511 
520000006119 8210037972 5778373905 
520100005207 8212035011 5779884209 
520200005640 8214410028 5781681703 
520300008245 8216556460 5783308036 
520400005742 8219018871 5785172673 
520500008533 8221411187 5786980683 
520600013008 8224160497 5789068160 
520700003411 8227286842 5791443718 
520800015043 8229868740 5793404609 
520900006189 8232507674 5795410208 
521000006528 8235348853 5797559606 
521100017639 8238494885 5799940680 
521200008534 8241777534 5802427365 
521300005914 8245070167 5804904399 
521400006883 8248129300 5807219277 
521500006008 8251386232 5809685259 
521600005357 8254712967 5812207965 
521700005753 8258029684 5814723945 
521800006962 8261401023 5817280032 
521900006560 8265363567 5820297996 
522000006303 8269572464 5823523763 
522100006282 8273847169 5826818765 
522200005579 8278088609 5830086835 
522300004907 8282374258 5833401220 
522400006972 8286289768 5836382426 
522500002027 8292784316 5842580376 
522600004992 8297509339 5847177411 
522700009398 8297731863 5847373673 
522800008275 8298324693 5847492973 
522900005376 8299942121 5847774053 
523000004196 8303632474 5848433703 
523100004273 8311918016 5850337944 
523200005755 8319575657 5852720131 
523300011171 8323541087 5854521325 
523400008088 8325331525 5855739959 
523500009210 8327448685 5857281053 
523600007672 8329344553 5858618258 
523700012796 8331287899 5860035263 
523800003585 8333026006 5861320116 
523900012858 8334986160 5862678038 
524000007925 8336741764 5864005143 
524100002596 8338812415 5865548125 
524200011264 8340767567 5867036376 
524300009388 8342586483 5868368350 
524400011392 8344396935 5869761555 
524500020766 8346298664 5871144657 
524600003140 8348304719 5872504680 
524700003244 8350166438 5873839031 
524800009245 8352743669 5876033033 
524900003209 8354493102 5877156154 
525000008882 8356164583 5878146126 
525100008435 8357862976 5879203734 
525200017060 8359706497 5880415514 
525300006951 8361521392 5881586132 
525400010205 8363154050 5882661255 
525500012975 8365003157 5883949979 
525600011419 8366829228 5885137308 
525700009233 8368641681 5886391266 
525800017612 8370380159 5887547142 
525900011311 8373224757 5889936740 
526000008912 8374990563 5891067569 
526100011146 8377095783 5892437718 
526200010840 8378760077 5893539771 
526300009536 8380728340 5894756461 
526400011933 8382543711 5895837520 
526500006193 8384602117 5897013995 
526600014155 8386333032 5898171756 
526700010717 8388263262 5899353598 
526800009357 8389977512 5900469128 
526900009458 8391916104 5901663573 
527000003370 8395138846 5904403109 
527100005066 8397173260 5905830655 
527200009528 8399164152 5907125345 
527300013783 8400781404 5908221882 
527400007184 8403302789 5909933466 
527500009608 8405474360 5911381804 
527600013836 8407330162 5912634566 
527700010401 8409543454 5914211816 
527800015874 8411478532 5915507530 
527900002907 8413694526 5916887987 
528000003070 8415710050 5918262071 
528100003497 8417991528 5919839003 
528200011927 8421511506 5922773888 
528300007875 8423870802 5924203734 
528400002552 8426455383 5925755070 
528500009558 8429510004 5927653963 
528600002418 8431736519 5929180105 
528700009792 8434506462 5930918540 
528800010286 8437305184 5932637502 
528900004053 8439907459 5934384110 
529000005679 8443440646 5936730140 
529100010141 8447822376 5940159657 
529200007203 8451402312 5942345688 
529300003806 8455243012 5944678473 
529400003260 8458835828 5946939606 
529500003956 8463404691 5949726961 
529600005045 8467403279 5952214618 
529700002752 8472018306 5955947784 
529800011646 8476898865 5958902545 
529900010773 8481125034 5961508219 
530000004321 8485045175 5964021194 
530100012601 8488981634 5966492293 
530200003435 8492782518 5968872212 
530300004379 8498354494 5973043028 
530400003162 8503169432 5976241499 
530500002903 8510379321 5980608461 
530600003379 8518646527 5985623549 
530700010792 8522051279 5987891729 
530800005505 8530359174 5994315728 
530900004456 8531852685 5995808369 
531000011465 8534273547 5997814081 
531100003680 8536622491 5999756387 
531200002716 8539391556 6002096799 
531300011170 8541791862 6004048325 
531400008264 8544372769 6006136694 
531500006029 8545533303 6007154187 
531600010162 8548541023 6010033069 
531700011920 8550830578 6011838028 
531800003117 8553052870 6013617607 
531900011420 8556302071 6016500034 
532000011002 8559014901 6018777167 
532100010734 8561494619 6020804869 
532200003579 8564054977 6022983799 
532300013038 8566683135 6025156888 
532400011696 8569621053 6027668768 
532500011085 8571740951 6029311999 
532600003866 8573998708 6031222741 
532700012501 8576655397 6033443666 
532800008373 8579151363 6035591315 
532900012295 8581129520 6037128145 
533000011504 8583488005 6039092981 
533100013111 8585303019 6040485278 
533200002683 8586885939 6041421023 
533300002989 8588824176 6042061031 
533400245586 8589935088 6042376641 
533500017169 8590133394 6042465697 
533600012383 8590334604 6042556418 
533700011600 8590546940 6042657286 
533800017470 8590779387 6042777641 
533900012063 8591001271 6042891244 
534000012799 8591276082 6043044163 
534100011569 8591516751 6043169373 
534200011739 8591765186 6043300588 
534300011886 8592033062 6043446423 
534400013233 8592314138 6043603670 
534500012563 8592674158 6043827303 
534600009119 8593100942 6044104550 
534700008233 8593452832 6044320732 
534800011897 8593683964 6044436338 
534900008183 8593923813 6044558261 
535000007558 8594244828 6044746627 
535100009271 8594531143 6044909134 
535200004908 8594830955 6045086834 
535300008463 8595234897 6045346291 
535400012141 8595689824 6045650203 
535500008794 8595921665 6045768779 
535600008587 8596224433 6045946861 
535700008982 8596546793 6046145072 
535800006679 8596927132 6046390362 
535900008554 8597401815 6046711151 
536000008930 8597824541 6046982588 
536100014953 8598107118 6047140270 
536200005317 8598345453 6047264592 
536300008412 8598657803 6047444213 
536400006576 8598977511 6047630565 
536500010266 8599323172 6047836778 
536600008742 8599707716 6048077074 
536700008487 8600110377 6048335284 
536800006031 8600651439 6048706653 
536900005561 8601086905 6048992775 
537000005739 8601498726 6049252800 
537100007340 8601890111 6049498942 
537200006174 8602387365 6049835040 
537300008425 8602974033 6050241172 
537400004910 8603429697 6050539619 
537500010093 8603792639 6050761851 
537600008880 8604197100 6051015747 
537700008910 8604636426 6051300989 
537800007209 8605162662 6051658487 
537900009858 8605741434 6052062217 
538000010961 8606326837 6052462521 
538100005533 8606688216 6052677049 
538200007285 8607083162 6052922860 
538300004721 8607434906 6053133570 
538400008813 8607935964 6053464783 
538500008651 8608444905 6053811208 
538600009080 8608895965 6054108165 
538700008209 8609298931 6054359317 
538800004890 8609869861 6054747615 
538900003004 8610414861 6055117513 
539000014275 8610981834 6055509819 
539100005735 8611563923 6055910797 
539200008403 8612011916 6056200484 
539300007881 8612370793 6056418406 
539400009690 8612977117 6056848448 
539500009611 8613390466 6057118675 
539600008608 8613691664 6057292585 
539700008999 8614342809 6057752513 
539800007850 8614813803 6058069967 
539900008657 8615143004 6058264838 
540000010807 8615467712 6058455973 
540100006511 8615930043 6058761034 
540200008243 8616734888 6059356580 
540300005020 8617347240 6059788509 
540400004609 8617775759 6060068153 
540500005162 8618307351 6060434985 
540600005645 8618947784 6060888827 
540700008009 8619556851 6061309469 
540800003788 8620050201 6061640665 
540900008051 8620354980 6061813966 
541000009345 8620721588 6062035366 
541100008630 8621278307 6062418023 
541200004140 8622070722 6062998451 
541300010017 8622748235 6063479570 
541400006511 8623252487 6063817006 
541500008858 8624129499 6064460598 
541600008966 8624657839 6064822923 
541700005364 8625056581 6065078497 
541800008886 8625648983 6065500521 
541900005089 8626341596 6065993540 
542000008225 8626776602 6066272524 
542100007784 8627163513 6066513732 
542200006427 8627630810 6066828566 
542300005771 8628363322 6067354849 
542400007954 8628841749 6067672641 
542500007969 8629144636 6067848874 
542600008563 8629505280 6068072976 
542700008555 8629931707 6068354287 
542800010162 8630492661 6068746958 
542900007498 8631306980 6069350046 
543000003418 8631708487 6069600161 
543100010116 8632096453 6069840040 
543200008009 8632674404 6070240965 
543300004269 8633625939 6070953978 
543400005189 8634479584 6071575993 
543500010291 8635374757 6072236231 
543600009564 8635893991 6072588096 
543700004914 8636622383 6073111760 
543800006059 8637350074 6073633455 
543900009213 8637788970 6073921909 
544000012904 8638406042 6074359136 
544100008972 8639124464 6074872860 
544200007593 8639616635 6075207247 
544300008828 8640087982 6075529925 
544400008993 8640677754 6075941992 
544500010175 8641171574 6076280404 
544600007700 8641736948 6076673767 
544700005935 8642208071 6076989109 
544800007886 8642807652 6077410494 
544900033819 8643584629 6077976105 
545000009359 8644116165 6078346029 
545100009163 8644686732 6078745956 
545200006598 8645553757 6079395923 
545300005790 8646485352 6080094493 
545400007828 8647339265 6080727834 
545500010679 8647895013 6081114678 
545600005258 8648550174 6081580933 
545700007118 8649687062 6082451412 
545800000367 8650331945 6082905244 
545900007246 8651049525 6083421528 
546000007969 8651821179 6083979543 
546100008505 8652545026 6084494897 
546200005946 8653052776 6084843116 
546300006266 8653904822 6085473793 
546400005866 8654496698 6085884317 
546500008838 8655068936 6086280641 
546600006435 8655782538 6086787871 
546700007164 8656557211 6087355169 
546800009736 8657272491 6087873985 
546900005890 8658301916 6088646851 
547000006808 8658932090 6089097015 
547100006689 8659615387 6089592476 
547200009696 8660503940 6090253102 
547300006421 8661242342 6090782164 
547400008733 8662032114 6091362051 
547500006029 8663054870 6092127335 
547600007117 8664090982 6092907694 
547700007548 8664942487 6093535449 
547800007212 8665823032 6094186181 
547900007425 8666767499 6094886156 
548000006194 8667469589 6095393924 
548100007470 8669025609 6096598068 
548200009521 8670348224 6097614527 
548300006993 8671584972 6098558425 
548400008514 8672691701 6099387908 
548500007648 8673971673 6100364828 
548600009304 8675173459 6101286727 
548700010415 8676923078 6102643311 
548800005128 8678536037 6103891306 
548900006613 8680028177 6105033617 
549000011934 8681274512 6105994375 
549100005121 8682357344 6106809651 
549200005717 8683120124 6107358414 
549300008569 8684105899 6108101605 
