#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
177800003555 9233583014 7508864901 
177900003697 9241351487 7514293277 
178000003434 9249237354 7519791825 
178100003355 9257165782 7525318963 
178200003229 9265068453 7530818677 
178300003383 9272922836 7536297450 
178400003464 9280701569 7541735271 
178500003624 9288600695 7547243000 
178600003674 9296523694 7552762554 
178700003442 9304427056 7558262881 
178800003644 9312246510 7563720541 
178900003171 9320061263 7569179785 
179000003818 9327960680 7574679773 
179100003254 9335886592 7580199836 
179200002946 9343784793 7585701101 
179300003320 9351575287 7591140509 
179400003179 9359425467 7596614583 
179500003075 9367323397 7602119275 
179600003205 9375256903 7607647726 
179700003738 9383150929 7613150225 
179800003498 9390925565 7618580790 
179900003673 9398784605 7624065648 
180000003425 9406680527 7629563891 
180100003113 9414610006 7635091164 
180200003055 9422507720 7640593574 
180300004110 9430271613 7646011522 
180400004045 9438147354 7651507025 
180500003947 9446035871 7657002276 
180600002993 9453957414 7662523106 
180700003701 9461863549 7668033296 
180800003138 9469614854 7673449195 
180900003344 9477499561 7678947308 
181000003975 9485400917 7684444162 
181100003360 9493315733 7689960067 
181200003771 9501213571 7695461688 
181300003386 9508969629 7700878106 
181400003904 9516851403 7706376312 
181500003167 9524760162 7711882801 
181600003458 9532664875 7717390737 
181700003557 9540559821 7722888020 
181800003557 9548324361 7728308871 
181900003685 9556198341 7733804607 
182000003688 9564120869 7739323979 
182100003835 9572024367 7744830270 
182200003052 9579904255 7750321352 
182300002896 9587668189 7755744593 
182400003891 9595552325 7761242846 
182500003765 9603480975 7766767089 
182600003898 9611385626 7772271140 
182700003325 9619246236 7777749906 
182800003283 9627021990 7783181362 
182900003657 9634917096 7788682918 
183000003387 9642837020 7794203438 
183100003930 9650740729 7799704536 
183200003248 9658568851 7805166389 
183300003663 9666376427 7810621345 
183400004003 9674275510 7816124181 
183500003624 9682201858 7821645953 
183600003092 9690099443 7827142276 
183700048935 9697897198 7832578835 
183800003555 9705738970 7838050611 
183900003425 9713633504 7843553290 
184000003836 9721565460 7849080174 
184100003328 9729462483 7854582463 
184200003635 9737232447 7860008684 
184300004028 9745091704 7865493387 
184400004122 9752989142 7870993125 
184500003713 9760918698 7876516628 
184600005208 9767031257 7880594833 
184700005601 9771371067 7882932063 
184800005130 9775430349 7885144022 
184900006279 9778639115 7886978555 
185000006555 9781740378 7888767844 
185100005152 9790442582 7897290894 
185200005345 9800082354 7906930580 
185300003791 9812738500 7919565020 
185400006020 9821432011 7926925510 
185500005355 9827119823 7930193874 
185600005230 9831905589 7933132551 
185700005524 9836296564 7935889061 
185800007794 9837495198 7936717871 
185900003257 9838060739 7936823316 
186000002076 9839300128 7937159848 
186100001833 9840498331 7937626744 
186200004198 9841579659 7938122879 
186300001949 9842609502 7938639435 
186400001984 9843608302 7939169212 
186500005508 9844590687 7939714272 
186600002701 9845577256 7940282575 
186700004609 9846540565 7940851773 
186800002163 9847475275 7941414273 
186900004737 9848411521 7941986136 
187000024834 9849326543 7942550744 
187100006099 9850238972 7943118205 
187200005379 9851130839 7943679173 
187300004666 9852016774 7944235602 
187400004287 9852869901 7944776857 
187500002621 9853692395 7945303430 
187600006304 9854499348 7945825873 
187700001988 9855312325 7946350676 
187800002382 9856159666 7946900089 
187900005520 9857022379 7947456940 
188000004889 9857877542 7948012124 
188100005555 9858731021 7948569036 
188200014559 9860079333 7949765152 
188300028703 9860613769 7950253932 
188400023997 9861576624 7951158500 
188500004930 9861990259 7951526940 
188600019822 9863856283 7953325817 
188700023121 9865221222 7954623577 
188800020312 9866352378 7955705180 
188900091102 9868039545 7957319308 
189000004941 9869162088 7958372909 
189100007533 9871014761 7960144509 
189200021157 9872439539 7961501826 
189300001731 9874724573 7963702975 
189400006241 9876828408 7965717970 
189500005961 9878201685 7967025609 
189600009852 9879937623 7968677995 
189700006424 9881676086 7970335327 
189800005220 9883779816 7972335135 
189900005188 9884800755 7973252772 
190000017224 9886402356 7974734795 
190100007093 9888510274 7976754113 
190200001777 9890497729 7978646683 
190300005651 9892425084 7980472616 
190400008436 9893432814 7981379062 
190500006959 9894624509 7982449395 
190600015482 9895968850 7983639871 
190700018753 9897368289 7984891231 
190800020639 9898163545 7985505241 
190900001894 9899099472 7986193814 
191000014439 9899789912 7986760738 
191100017218 9900515627 7987370452 
191200012168 9901152968 7987892738 
191300011530 9901916622 7988532801 
191400013531 9902634466 7989155605 
191500017144 9903254486 7989716993 
191600009945 9903916121 7990319679 
191700003441 9904632360 7990963203 
191800018379 9905989982 7992241187 
191900005699 9907172462 7993354528 
192000002069 9908473673 7994588439 
192100018832 9909125937 7995177110 
192200016731 9909762357 7995746433 
192300013411 9910333238 7996251226 
192400017818 9910971182 7996811899 
192500014566 9911718400 7997407363 
192600010829 9912394211 7997971732 
192700009153 9913029086 7998518075 
192800020299 9913640296 7999059731 
192900001999 9914423966 7999729645 
193000002164 9915339911 8000487302 
193100009574 9916511546 8001483857 
193200001833 9917504213 8002357082 
193300001743 9918322676 8003051876 
193400002681 9919171087 8003767663 
193500012650 9920017037 8004455502 
193600013549 9920821198 8005094113 
193700017622 9921675470 8005781016 
193800001719 9922407957 8006381945 
193900001967 9923145990 8006982069 
194000009641 9923989246 8007670495 
194100011386 9925059019 8008606088 
194200001751 9926086943 8009519292 
194300021372 9927079601 8010392612 
194400019324 9927811378 8010993280 
194500016433 9928558096 8011606300 
194600012632 9929173541 8012128898 
194700001690 9929769702 8012628825 
194800018447 9930381387 8013140080 
194900018016 9930898653 8013578412 
195000001446 9931368822 8013968502 
195100017954 9931819362 8014342926 
195200018341 9932251630 8014696209 
195300017552 9932741607 8015118394 
195400008263 9933271957 8015581723 
195500012064 9934085050 8016311532 
195600019777 9934932113 8017083660 
195700026606 9935999538 8018068343 
195800001969 9936477494 8018482020 
195900020092 9937007877 8018924248 
196000005590 9937540224 8019378901 
196100023681 9938013273 8019789804 
196200012860 9938442483 8020161818 
196300001684 9938964408 8020599357 
196400024257 9939398790 8020958599 
196500002291 9939798159 8021306732 
196600022153 9940266173 8021706313 
196700024312 9940680411 8022057324 
196800017155 9941132387 8022438472 
196900005087 9941515448 8022760051 
197000028545 9941982360 8023152066 
197100015094 9942472195 8023557260 
197200020408 9942811020 8023846976 
197300018554 9943250363 8024217574 
197400022925 9943654354 8024564674 
197500002156 9944064460 8024924699 
197600016314 9944461152 8025273812 
197700019441 9944930006 8025688073 
197800013333 9945335171 8026042717 
197900017928 9945760325 8026419175 
198000002572 9946529084 8027135327 
198100002167 9947409499 8027951212 
198200014566 9948255154 8028733369 
198300001721 9949021339 8029426190 
198400016635 9949474609 8029818824 
198500023971 9949997136 8030257621 
198600004859 9950530520 8030707779 
198700023525 9950930926 8031056035 
198800014675 9951471157 8031511358 
198900001434 9951922260 8031890984 
199000015375 9952329810 8032242407 
199100027533 9952812785 8032653019 
199200020860 9953227875 8033011420 
199300001649 9953644614 8033372939 
199400021788 9953985599 8033668479 
199500002387 9954388627 8034017253 
199600017313 9954786983 8034356858 
199700025626 9955140091 8034662500 
199800003701 9955462546 8034940598 
199900014230 9955867741 8035290077 
200000025321 9956294732 8035663169 
200100030857 9956643014 8035970187 
200200024602 9957150650 8036412732 
200300026761 9957617694 8036815999 
200400001547 9958020773 8037173316 
200500003896 9958565077 8037641283 
200600020375 9959050438 8038056873 
200700022341 9959598706 8038529988 
200800003421 9960494590 8039311811 
200900022091 9961441683 8040147653 
201000002434 9962453847 8041090822 
201100009329 9963404083 8041959083 
201200001533 9964431523 8042899280 
201300024268 9965063728 8043448662 
201400001440 9965621253 8043931582 
201500025027 9966189818 8044428339 
201600003497 9968973378 8046055774 
201700003653 9973868016 8048518331 
201800006207 9977520371 8050656457 
201900005489 9981052553 8052622871 
202000005669 9985419381 8056161258 
202100004087 9990537783 8060372605 
202200001091 9996066857 8064935298 
202300005888 10001545379 8069457631 
202400000521 10006930852 8073991733 
202500005678 10012677566 8078793367 
202600001044 10018128684 8083348843 
202700000917 10024061683 8088298236 
202800006338 10029342746 8092702917 
202900006242 10035349944 8097717877 
203000004179 10041219967 8102595553 
203100005764 10046990282 8107380824 
203200000894 10052743910 8112173829 
203300004638 10058695407 8117163283 
203400000846 10064134113 8121684474 
203500006013 10069502009 8126157064 
203600005547 10075407186 8131073310 
203700003816 10080725788 8135501980 
203800006230 10086502758 8140322460 
203900004690 10092302538 8145150679 
204000000444 10097995035 8149898692 
204100001073 10103592503 8154565811 
204200004203 10109568498 8159558635 
204300007538 10115777944 8164760071 
204400005627 10121737406 8169755732 
204500000995 10127725923 8174759611 
204600000974 10133416203 8179536588 
204700000999 10139280658 8184437323 
204800004757 10144923634 8189179088 
204900000861 10150905574 8194185520 
205000006114 10157047476 8199330149 
205100000856 10162933718 8204224416 
205200000435 10168749351 8209073286 
205300007451 10174775567 8214101988 
205400004396 10180735399 8219082829 
205500004168 10186814409 8224170088 
205600005208 10192667939 8229078301 
205700004122 10198724651 8234126754 
205800004356 10204715057 8239123018 
205900000868 10210509079 8243970750 
206000005208 10216451953 8248975888 
206100004731 10222386496 8253985584 
206200004590 10228666070 8259250736 
206300006483 10234382085 8264083487 
206400006466 10240205095 8268981860 
206500000792 10246439974 8274199460 
206600004941 10252218147 8279024201 
206700005442 10258298432 8284131712 
206800005265 10264382829 8289227825 
206900000726 10270439154 8294316943 
207000000468 10276315104 8299257089 
207100004893 10282298627 8304279856 
207200004272 10288033729 8309085178 
207300007589 10294048750 8314111194 
207400001132 10299995140 8319114190 
207500004562 10305965674 8324116860 
207600005280 10312060160 8329226058 
207700006550 10317998278 8334194865 
207800005294 10324219951 8339435341 
207900005779 10330261366 8344506515 
208000005982 10336651565 8349872862 
208100000966 10342915346 8355124092 
208200006651 10349056369 8360252130 
208300001085 10355212190 8365416021 
208400000983 10361395579 8370604960 
208500000885 10367501810 8375752250 
208600004360 10374010875 8381213546 
208700000982 10379953209 8386253572 
208800005302 10386209333 8391513503 
208900004900 10392345287 8396689433 
209000000788 10398597897 8401890989 
209100004680 10405155420 8407359503 
209200003543 10411171892 8412386480 
209300001258 10417233273 8417470310 
209400003180 10423428566 8422653657 
209500005385 10429542017 8427793087 
209600004120 10435630330 8432912174 
209700003937 10442259726 8438423593 
209800003953 10448402017 8443570527 
209900004015 10454670933 8448826591 
210000005161 10460954827 8454099128 
210100007310 10467341704 8459430640 
210200004678 10473631186 8464733839 
210300006538 10479756909 8469863106 
210400000931 10485808261 8474942704 
210500007048 10492177761 8480269931 
210600000838 10498169588 8485298139 
210700006405 10504342409 8490424460 
210800007246 10510412808 8495520512 
210900000934 10516019796 8500237069 
211000005286 10522107631 8505335712 
211100005480 10528043517 8510323654 
211200004017 10534175491 8515452156 
211300001187 10540296404 8520566087 
211400001001 10546324926 8525612248 
211500008556 10552421295 8530705774 
211600004298 10558629801 8535938680 
211700003967 10564914315 8541259587 
211800001047 10571296151 8546627700 
211900006767 10577523407 8551874095 
212000004561 10583753376 8557134784 
212100003669 10590197720 8562542380 
212200001172 10596473295 8567833905 
212300007392 10602938039 8573271937 
212400004971 10609638387 8578823510 
212500000462 10616062903 8584176392 
212600008264 10622301036 8589353955 
212700001502 10628249913 8594351352 
212800005138 10634517628 8599598081 
212900003944 10640708332 8604794264 
213000004503 10647130516 8610131860 
213100004988 10653136308 8615182212 
213200001023 10659677637 8620646469 
213300006567 10666209003 8626130880 
213400001051 10672542601 8631494689 
213500004358 10679013841 8636910614 
213600004884 10685458116 8642305670 
213700000875 10691770743 8647607077 
213800000784 10698475299 8653148316 
213900008130 10705042876 8658606192 
214000001031 10711491299 8663955113 
214100000891 10717890908 8669321093 
214200004307 10724496272 8674838494 
214300002202 10731157157 8680401684 
214400003459 10737748216 8685882835 
214500000973 10744308027 8691381292 
214600006320 10750876446 8696862620 
214700001035 10757255365 8702216228 
214800008203 10764023191 8707811648 
214900003699 10770463141 8713159999 
215000000832 10776720477 8718425626 
215100000904 10783065155 8723761532 
215200000896 10789481615 8729149386 
215300001179 10796027225 8734607829 
215400000997 10802534598 8740034425 
215500000924 10809021687 8745452823 
215600004570 10815252061 8750685131 
215700004720 10821758699 8756166628 
215800005558 10828214669 8761593288 
215900000894 10834586262 8766957968 
216000000478 10841227390 8772411144 
216100006078 10847744540 8777797831 
216200001126 10854386922 8783312051 
216300001269 10860868539 8788655289 
216400001248 10867285048 8794061642 
216500000452 10873887137 8799563992 
216600008199 10880238809 8804835547 
216700000871 10886763020 8810270905 
216800004468 10893218612 8815610655 
216900006675 10900003865 8821138545 
217000000739 10906623299 8826614580 
217100007694 10913058427 8831940912 
217200007465 10919843097 8837435090 
217300003818 10926447207 8842800640 
217400001038 10933033536 8848206138 
217500004404 10939462005 8853539605 
217600007960 10945747924 8858841080 
217700001285 10952210562 8864216907 
217800003601 10958802147 8869672932 
217900000866 10965300414 8875077898 
218000001060 10971816466 8880471576 
218100008387 10978319928 8885911059 
218200008681 10984939186 8891312756 
218300006603 10991601595 8896766595 
218400004141 10998099411 8902154741 
218500003689 11004738733 8907466543 
218600007195 11011354992 8912871699 
218700003830 11017748601 8918194693 
218800000787 11024227079 8923604623 
218900004768 11030925552 8929102239 
219000003999 11037413688 8934438212 
219100000721 11044031738 8939754371 
219200004519 11050127792 8944863145 
219300004015 11056854669 8950244380 
219400005827 11063456906 8955634978 
219500003231 11070120791 8961068552 
219600003837 11076663257 8966413492 
219700004280 11083151010 8971761181 
219800000921 11089735967 8977194851 
219900001225 11096242302 8982540972 
220000000529 11102837822 8987929716 
220100005996 11109215555 8993108470 
220200007093 11115808551 8998426557 
220300000984 11122545920 9003832824 
220400005564 11129238240 9009326924 
220500003790 11136013397 9014694200 
220600001231 11142476159 9020040332 
220700004301 11148919200 9025365865 
220800000788 11155624202 9030869133 
220900001112 11162227208 9036233921 
221000004147 11168800813 9041627335 
221100004327 11175601578 9047022688 
221200004497 11182377361 9052448255 
221300000989 11189016005 9057898575 
221400004068 11195648060 9063322219 
221500004221 11202127258 9068647001 
221600000733 11208358485 9073865110 
221700004157 11215067523 9079175701 
221800004802 11221700542 9084442007 
221900003708 11228360692 9089709926 
222000004378 11235256492 9095076069 
222100006861 11241903336 9100366468 
222200004080 11248395027 9105665984 
222300004604 11255001474 9111032945 
222400003656 11261636349 9116451257 
222500003768 11268223078 9121788413 
222600003688 11274703913 9127052006 
222700003204 11281462530 9132366588 
222800003894 11288261007 9137744297 
222900004048 11294954842 9142971704 
223000007555 11301674223 9148249646 
223100001087 11308150454 9153524488 
223200003764 11314797354 9158806301 
223300004071 11321308605 9163955156 
223400003216 11327968776 9169253196 
223500004372 11334814227 9174584275 
223600004116 11341673575 9179867218 
223700008235 11348353253 9185165844 
223800003940 11354730687 9190310854 
223900008167 11361370946 9195555759 
224000003939 11368169323 9200719996 
224100004152 11374886575 9205889621 
224200004006 11381781239 9211190566 
224300004067 11388487715 9216387559 
224400004339 11395048622 9221539946 
224500003494 11401579770 9226790555 
224600004552 11408237266 9232036910 
224700003822 11414922294 9237230024 
224800004106 11421858543 9242573595 
224900004008 11428723974 9247946710 
225000006548 11435471943 9253148268 
225100004064 11442222208 9258441981 
225200002885 11448771083 9263714012 
225300003883 11455307956 9268829818 
225400004631 11462141226 9274045057 
225500004062 11468956837 9279199625 
225600004179 11475796395 9284407219 
225700004206 11482361252 9289528565 
225800004207 11489079122 9294737274 
225900003589 11495767741 9299917944 
226000003675 11502601651 9305118398 
226100004146 11509448604 9310283123 
226200003972 11516225622 9315465299 
226300004531 11522903584 9320710674 
226400003912 11529601164 9325866624 
226500004131 11536370603 9331063624 
226600004008 11543123484 9336129573 
226700003514 11549955658 9341302067 
226800004298 11556615394 9346469986 
226900003705 11563280513 9351781502 
227000003888 11569996931 9356836442 
227100004198 11576781977 9362043672 
227200004304 11583534016 9367182001 
227300003722 11590343819 9372352880 
227400006061 11596901763 9377496298 
227500003740 11603562562 9382766493 
227600003771 11610315861 9387852184 
227700004008 11617126418 9393027368 
227800004362 11623935175 9398345134 
227900004015 11630701736 9403460062 
228000004056 11637362640 9408626499 
228100000996 11644126228 9413717799 
228200004231 11650828631 9418815479 
228300003787 11657640258 9423965011 
228400004731 11664435135 9429064336 
228500000948 11671108711 9434148503 
228600003900 11677885121 9439347319 
228700004173 11684634479 9444430610 
228800003712 11691431670 9449557065 
228900003720 11698229337 9454640090 
229000005477 11704973220 9459754844 
229100004141 11711669860 9464906311 
229200003547 11718311604 9469958669 
229300004059 11724996342 9475089991 
229400003851 11731812928 9480279765 
229500004062 11738577231 9485374292 
229600004067 11745325073 9490443801 
229700003946 11752056155 9495483743 
229800003957 11758790402 9500664902 
229900004150 11765568257 9505743582 
230000003711 11772368825 9510863653 
230100003958 11779049102 9515972658 
230200003726 11785812408 9521027054 
230300003618 11792605824 9526171611 
230400003630 11799406223 9531351986 
230500004016 11806198079 9536516609 
230600004297 11812976791 9541635570 
230700004145 11819746776 9546708345 
230800004478 11826437517 9551734927 
230900004496 11833267977 9556890824 
231000004331 11840032916 9561954915 
231100004495 11846776396 9567031412 
231200004271 11853543511 9572106715 
231300004189 11860260988 9577154859 
231400003946 11867059248 9582269453 
231500004064 11873857635 9587365935 
231600003678 11880601030 9592436937 
231700003413 11887359927 9597500246 
231800003896 11894082139 9602557245 
231900004076 11900878246 9607671226 
232000003669 11907672173 9612765566 
232100004483 11914413470 9617835128 
232200004136 11921224137 9623024208 
232300004007 11927954347 9628112680 
232400004689 11934771768 9633284689 
232500003186 11941579587 9638416892 
232600003836 11948334709 9643499382 
232700003595 11955085470 9648573633 
232800004160 11961810867 9653624053 
232900003925 11968588995 9658739151 
233000003563 11975433075 9663880217 
233100004001 11982188540 9668956706 
233200004253 11988936489 9674029625 
233300004142 11995651924 9679067541 
233400004078 12002445524 9684191619 
233500004321 12009249987 9689286652 
233600003702 12016005071 9694364339 
233700004425 12022756018 9699441422 
233800003997 12029466735 9704471435 
233900004110 12036256522 9709590783 
234000003676 12043057485 9714673560 
234100006713 12048131111 9718067612 
234200005362 12051935314 9720020118 
234300007080 12055243757 9721781474 
234400009148 12057665071 9723289676 
234500006167 12060349821 9724771972 
234600005204 12069728509 9734108689 
234700003866 12079553179 9743911369 
234800003799 12092390258 9756746789 
234900004385 12099987178 9762828767 
235000005077 12105044147 9765707934 
235100006009 12108788418 9768228090 
235200005443 12112605258 9770703415 
235300009770 12113333554 9771220569 
235400007137 12113578566 9771284036 
235500002665 12114282518 9771432684 
235600002047 12115417619 9771769034 
235700006521 12116507358 9772201292 
235800001866 12117634164 9772707916 
235900007182 12118671111 9773216446 
236000002198 12119684883 9773744176 
236100004714 12120717368 9774300273 
236200001947 12121786341 9774890040 
236300004464 12122891687 9775509039 
236400003105 12123964711 9776123151 
236500003566 12124991506 9776717648 
236600007791 12126020946 9777320723 
236700008117 12127023251 9777912924 
236800004234 12128001996 9778498268 
236900007013 12128943296 9779073722 
237000003378 12129861676 9779647324 
237100001700 12130747674 9780211612 
237200005461 12131615124 9780770998 
237300001774 12132448606 9781315800 
237400008556 12133295757 9781873066 
237500001741 12134086275 9782398433 
237600008728 12134835778 9782899905 
237700006171 12135551970 9783383741 
237800008992 12136195992 9783823647 
237900008075 12136822528 9784330445 
238000009985 12137657827 9785136160 
238100013759 12138255014 9785711635 
238200007678 12138931137 9786366727 
238300024263 12139348364 9786760057 
238400023773 12139857090 9787244815 
238500012227 12140524816 9787887728 
238600011294 12141304270 9788644020 
238700026180 12141652498 9788975393 
238800019741 12141835340 9789136044 
238900025612 12142030531 9789310371 
239000006805 12142326110 9789582243 
239100013730 12142949618 9790180881 
239200017085 12143543183 9790736543 
239300013311 12144007731 9791173141 
239400001622 12144527903 9791661994 
239500017723 12145068610 9792167015 
239600009701 12145935774 9792989615 
239700008216 12147187799 9794209229 
239800011566 12148254146 9795240073 
239900014333 12149131710 9796082611 
240000010610 12149984596 9796904787 
240100007473 12150891957 9797783962 
240200014990 12151825269 9798688955 
240300011140 12153264670 9800094124 
240400022378 12154455573 9801252252 
240500004534 12156003123 9802757946 
240600015536 12156653154 9803375890 
240700006318 12157806119 9804498542 
240800005548 12159118863 9805786717 
240900008733 12159635459 9806275714 
241000012782 12160277897 9806879278 
241100007747 12161429507 9807988169 
241200013619 12162681570 9809201762 
241300019639 12163828803 9810318923 
241400005958 12164550621 9811007634 
241500006978 12165754288 9812160339 
241600021564 12166777463 9813091429 
241700017819 12167364255 9813577041 
241800001728 12167901792 9813993554 
241900009635 12168903720 9814805859 
242000007800 12170401467 9816067558 
242100001588 12171929180 9817277344 
242200013024 12173235240 9818294624 
242300001932 12174076377 9818958807 
242400002588 12174802097 9819540335 
242500004212 12175615389 9820179053 
242600003970 12176474120 9820855090 
242700009482 12177446829 9821701650 
242800001621 12178662931 9822822366 
242900013753 12179327460 9823385026 
243000006594 12180676012 9824578549 
243100006945 12181647456 9825365726 
243200019853 12182399359 9825980553 
243300002576 12183530959 9826976876 
243400005969 12184454777 9827779315 
243500019069 12185617009 9828804351 
243600002515 12186596292 9829634261 
243700004677 12187795301 9830642526 
243800020710 12188868318 9831542627 
243900014037 12189796843 9832322683 
244000005966 12190907134 9833296209 
244100026030 12191725663 9833998611 
244200017520 12192648009 9834797314 
244300014965 12193578541 9835614033 
244400024443 12194230538 9836163999 
244500002193 12195114880 9836951176 
244600001703 12196269517 9837995923 
244700024423 12197272650 9838902284 
244800010527 12198008356 9839550556 
244900018647 12198919116 9840381447 
245000017546 12199646472 9841023912 
245100017971 12200259014 9841543211 
245200018724 12200791933 9842003645 
245300009763 12201422176 9842568769 
245400016637 12202164177 9843241077 
245500019907 12202913738 9843928322 
245600001440 12203429600 9844383618 
245700023495 12203994464 9844893979 
245800008936 12204641055 9845482733 
245900019487 12205259545 9846031442 
246000022343 12205899056 9846580763 
246100026659 12206387003 9847000913 
246200022845 12206869865 9847411918 
246300002125 12207388688 9847852478 
246400017177 12207854539 9848257770 
246500011315 12208268201 9848623123 
246600003511 12208698980 9848997137 
246700002273 12209184227 9849427747 
246800022703 12209641641 9849828900 
246900013272 12210043431 9850179084 
247000024998 12210526050 9850594531 
247100002630 12210952170 9850967297 
247200016510 12211358125 9851323397 
247300019709 12211755936 9851671780 
247400009040 12212176638 9852039185 
247500006667 12212657084 9852465154 
247600020836 12213096116 9852861188 
247700020580 12213544482 9853265819 
247800001515 12214047836 9853722059 
247900016534 12214562379 9854178017 
248000008374 12215005604 9854579390 
248100026366 12215516355 9855047690 
248200009433 12216083484 9855573641 
248300008842 12216750885 9856198615 
248400025299 12217463390 9856863402 
248500007626 12218143474 9857509773 
248600025050 12218613532 9857947825 
248700027721 12219094445 9858390515 
248800024412 12219559075 9858809452 
248900001564 12220097265 9859290471 
249000017260 12220603355 9859751202 
249100020109 12220977821 9860088286 
249200020716 12221465075 9860519217 
249300001447 12221969512 9860964056 
249400020477 12222414114 9861365828 
249500024981 12222819467 9861736291 
249600016226 12223295285 9862161505 
249700017131 12223733972 9862541947 
249800019816 12224108642 9862877826 
249900025899 12224434320 9863171493 
250000008282 12224822379 9863512619 
250100026824 12225240017 9863880823 
250200017479 12225617383 9864215748 
250300023640 12225922303 9864491593 
250400001626 12226300230 9864836881 
250500011298 12226781284 9865266240 
250600013531 12227250630 9865692027 
250700010877 12227630263 9866040222 
250800019389 12228264797 9866638116 
250900007442 12228897545 9867211113 
251000016738 12229615903 9867881888 
251100023982 12230143705 9868380316 
251200021608 12230676625 9868880771 
251300142026 12231222893 9869378299 
251400001750 12231845178 9869959106 
251500007156 12232642369 9870680590 
251600002748 12233300024 9871265147 
251700012332 12233882076 9871771604 
251800023678 12234517819 9872328580 
251900021666 12235107850 9872846448 
252000017599 12235729065 9873387638 
252100023076 12236355697 9873942063 
252200001291 12236954064 9874476776 
252300002245 12237526315 9874998048 
252400004404 12239474917 9876302910 
252500003347 12244713077 9878974465 
252600003815 12249095223 9881352160 
252700004097 12252686442 9883324460 
252800006679 12256968869 9886657060 
252900003882 12261613913 9890501924 
253000004077 12266469575 9894508434 
253100002778 12271440848 9898613458 
253200005861 12276739700 9902987708 
253300000826 12282085830 9907416409 
253400003723 12287183750 9911660221 
253500001219 12292348680 9915936711 
253600004677 12297932051 9920538651 
253700005592 12303142706 9924844079 
253800001055 12308902806 9929585242 
253900000675 12314484143 9934191459 
254000005337 12319888476 9938658862 
254100000872 12325592429 9943406887 
254200000804 12331362760 9948183642 
254300005312 12337478912 9953248104 
254400004771 12343223487 9958004395 
254500007279 12349360843 9963041661 
254600003890 12355451089 9968077223 
254700004401 12361584792 9973150886 
254800004518 12367849237 9978339953 
254900001037 12373896895 9983327304 
255000005197 12380066167 9988414574 
255100001157 12386299862 9993572573 
255200004041 12392482014 9998713652 
255300006455 12398488317 10003718292 
255400000878 12404645263 10008837685 
255500004111 12410297131 10013545390 
255600001064 12416286252 10018517243 
255700003618 12422272877 10023465520 
255800005121 12428332398 10028461856 
255900004717 12434781002 10033788015 
256000006423 12440779664 10038738299 
256100000560 12447233457 10044037821 
256200004137 12453343984 10049069953 
256300006777 12459515499 10054152123 
256400000782 12465209397 10058865480 
256500005361 12470846771 10063550788 
256600005811 12476884640 10068559534 
256700000822 12482720047 10073410977 
256800007359 12488783456 10078463199 
256900003935 12494847815 10083506042 
257000002460 12501137513 10088729517 
257100006068 12507374522 10093907935 
257200000511 12513431597 10098944245 
257300007179 12519400523 10103911771 
257400004955 12525183807 10108728246 
257500004354 12531565485 10113992833 
257600005483 12537573714 10118963737 
257700005905 12543638538 10123984668 
257800005617 12549458873 10128788435 
257900004606 12555420927 10133725074 
258000000950 12561045558 10138372301 
258100003429 12567056022 10143379834 
258200003499 12573217916 10148480318 
258300004471 12579451061 10153670049 
258400004186 12585646802 10158809467 
258500004320 12592081041 10164140657 
258600004144 12598148751 10169200675 
258700007273 12604420283 10174462132 
258800006160 12610786032 10179783066 
258900006221 12616735541 10184757988 
259000005797 12622898122 10189906504 
259100004859 12629106245 10195077093 
259200003449 12635445601 10200324315 
259300005136 12641620871 10205466678 
259400000925 12647720781 10210546342 
259500003635 12654025838 10215758757 
259600000560 12660611390 10221208687 
259700000604 12666519914 10226120414 
259800001002 12672767752 10231280030 
259900004005 12678396190 10235973413 
260000003716 12684683352 10241179746 
260100005545 12691305023 10246656134 
260200000820 12697711015 10251933939 
260300000932 12703862041 10257063464 
260400008775 12710186525 10262346221 
260500003813 12716153975 10267334631 
260600006338 12722644064 10272721772 
260700000622 12729207081 10278149470 
260800009514 12735803842 10283607726 
260900004628 12742403794 10289093911 
261000005484 12748652477 10294256479 
261100003616 12754823012 10299383807 
261200000954 12761382586 10304833251 
261300000886 12767848072 10310161566 
261400003952 12774102423 10315350618 
261500005267 12780649574 10320799366 
261600003796 12787247061 10326221315 
261700004915 12793808723 10331649444 
261800003572 12800084318 10336864957 
261900003750 12806487148 10342171325 
262000003625 12813167457 10347668783 
262100000982 12819705146 10353056539 
262200003505 12826604807 10358725912 
262300003016 12833472097 10364366513 
262400001293 12840042303 10369770839 
262500001859 12846646998 10375198548 
262600000897 12853147269 10380542914 
262700005843 12859863256 10386081794 
262800008236 12866359812 10391419149 
262900003442 12872801132 10396754920 
263000001210 12879406720 10402226439 
263100001046 12886017936 10407636824 
263200000887 12892613644 10413030745 
263300000948 12899185909 10418438353 
263400005674 12905746508 10423826188 
263500000816 12912466881 10429332729 
263600000501 12919179657 10434841953 
263700004177 12926133288 10440444529 
263800006179 12933094394 10446099171 
263900001154 12940000210 10451710078 
264000003962 12946820114 10457175607 
264100000917 12953599546 10462599717 
264200000775 12960152650 10467945342 
264300001048 12966866309 10473420821 
264400001032 12973466649 10478781786 
264500005738 12980210877 10484325066 
264600001037 12987122203 10489904218 
264700003637 12994067244 10495556388 
