#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
667800013439 2883068461 2255167076 
667900016090 2883100846 2255183424 
668000005636 2883116390 2255192052 
668100031267 2883139544 2255204289 
668200024768 2883156782 2255216221 
668300005169 2883186590 2255230129 
668400020337 2883214424 2255243402 
668500005707 2883222627 2255247624 
668600007621 2883250703 2255264958 
668700005027 2883273967 2255276857 
668800005297 2883286447 2255283611 
668900009576 2883307561 2255298961 
669000028650 2883328862 2255308508 
669100029360 2883352698 2255323032 
669200005422 2883371359 2255335205 
669300021735 2883388171 2255342864 
669400005195 2883419717 2255360147 
669500015922 2883433567 2255367491 
669600025731 2883458656 2255383485 
669700029055 2883480671 2255395391 
669800005128 2883503803 2255409328 
669900027618 2883525686 2255421258 
670000033656 2883546565 2255430011 
670100005427 2883557051 2255437989 
670200006091 2883586481 2255453062 
670300009847 2883616295 2255463834 
670400005016 2883636058 2255475459 
670500016881 2883652478 2255484148 
670600006251 2883677606 2255497148 
670700021444 2883695346 2255508655 
670800023973 2883718976 2255523235 
670900004976 2883747592 2255533709 
671000005416 2883777213 2255546751 
671100030028 2883799088 2255556609 
671200005172 2883824389 2255571876 
671300005325 2883851797 2255582804 
671400024898 2883878308 2255593919 
671500005503 2883905341 2255607319 
671600026790 2883929610 2255619006 
671700004982 2883956056 2255632144 
671800005263 2883985059 2255644284 
671900006483 2884005510 2255654192 
672000026940 2884024631 2255665315 
672100010549 2884036460 2255674429 
672200010164 2884048037 2255682036 
672300030358 2884073946 2255696490 
672400019309 2884096833 2255708899 
672500023930 2884126658 2255721206 
672600027152 2884150022 2255729271 
672700005335 2884166975 2255739577 
672800021099 2884196256 2255754224 
672900009888 2884221298 2255766149 
673000025279 2884244624 2255776801 
673100005622 2884267368 2255789321 
673200011080 2884290600 2255802068 
673300021232 2884310987 2255812265 
673400029971 2884335138 2255827445 
673500005095 2884352681 2255839763 
673600030773 2884376898 2255851223 
673700024254 2884393389 2255862943 
673800005737 2884421933 2255874792 
673900014510 2884440198 2255881947 
674000005257 2884456384 2255892968 
674100004925 2884460446 2255895580 
674200016734 2884475102 2255907828 
674300020676 2884499997 2255923483 
674400020581 2884517551 2255933463 
674500005081 2884554016 2255948280 
674600005172 2884562361 2255953498 
674700005870 2884589216 2255969233 
674800005602 2884616906 2255982300 
674900027968 2884631682 2255991473 
675000021999 2884650560 2256004086 
675100005042 2884679813 2256021514 
675200005818 2884712295 2256031929 
675300023801 2884743628 2256043202 
675400028942 2884768490 2256053175 
675500005700 2884792305 2256065748 
675600005056 2884801446 2256071751 
675700005405 2884834961 2256087291 
675800005220 2884863759 2256097098 
675900010922 2884896006 2256107277 
676000029018 2884914959 2256115131 
676100005215 2884943472 2256130441 
676200014285 2884971766 2256141115 
676300008426 2884998371 2256153837 
676400008030 2885033487 2256164073 
676500033673 2885052810 2256172455 
676600027523 2885080121 2256185632 
676700032572 2885104589 2256200861 
676800031256 2885120325 2256210747 
676900013015 2885137954 2256223646 
677000004946 2885166521 2256236138 
677100005356 2885182074 2256244741 
677200005173 2885214295 2256259858 
677300013376 2885240830 2256274702 
677400011112 2885262664 2256284684 
677500012541 2885293108 2256298651 
677600031993 2885308426 2256308038 
677700005362 2885318150 2256315520 
677800005204 2885340877 2256328586 
677900007392 2885345044 2256331291 
678000011801 2885361938 2256345119 
678100021958 2885382481 2256353711 
678200027922 2885400029 2256365648 
678300007862 2885428380 2256381161 
678400017274 2885450976 2256392235 
678500014268 2885476910 2256402216 
678600006576 2885504040 2256413905 
678700005486 2885535536 2256427814 
678800031844 2885559028 2256437264 
678900005361 2885566940 2256442522 
679000030525 2885584338 2256455759 
679100025094 2885612245 2256471225 
679200010400 2885644393 2256485351 
679300004835 2885670886 2256496936 
679400022551 2885695789 2256509523 
679500024723 2885720370 2256520696 
679600031079 2885740676 2256527461 
679700007111 2885760735 2256540579 
679800005584 2885786622 2256551300 
679900005123 2885816815 2256564485 
680000028634 2885836787 2256573086 
680100021584 2885856363 2256585457 
680200005367 2885887123 2256602402 
680300024162 2885918312 2256613843 
680400011834 2885948261 2256622613 
680500026311 2885974310 2256637077 
680600005288 2885991240 2256648645 
680700023594 2886026986 2256663283 
680800028894 2886048567 2256671574 
680900029690 2886067605 2256683328 
681000023804 2886102244 2256697819 
681100009058 2886129824 2256705660 
681200024347 2886146765 2256715015 
681300005423 2886172912 2256730582 
681400023165 2886199635 2256738703 
681500007303 2886224154 2256752795 
681600030544 2886239920 2256761644 
681700024698 2886273349 2256777727 
681800030396 2886278680 2256780924 
681900025031 2886307612 2256796842 
682000026806 2886337312 2256809517 
682100013213 2886367101 2256825036 
682200029116 2886388469 2256831332 
682300035595 2886391984 2256833668 
682400018792 2886402704 2256841858 
682500013576 2886422194 2256855960 
682600084534 2886444668 2256870780 
682700018860 2886472816 2256883447 
682800005356 2886493594 2256893742 
682900005366 2886520748 2256909580 
683000024679 2886549877 2256922163 
683100011128 2886571124 2256935731 
683200005745 2886607981 2256946088 
683300032769 2886622963 2256951817 
683400028800 2886641139 2256964056 
683500020469 2886678492 2256983125 
683600033137 2886697163 2256993671 
683700027295 2886724481 2257007838 
683800020178 2886752809 2257022344 
683900005675 2886780611 2257037852 
684000005283 2886818052 2257049399 
684100004141 2886847256 2257060786 
684200005097 2886869962 2257072165 
684300005358 2886895047 2257083594 
684400011809 2886917967 2257096422 
684500005423 2886948647 2257108118 
684600030874 2886975344 2257119054 
684700023222 2886985694 2257126597 
684800023089 2887021900 2257144541 
684900005350 2887043645 2257154460 
685000006093 2887072231 2257164816 
685100015399 2887094141 2257176756 
685200020259 2887125074 2257190767 
685300005489 2887161922 2257203999 
685400025905 2887194313 2257215077 
685500004999 2887227723 2257225809 
685600027398 2887256687 2257239462 
685700024358 2887283192 2257253394 
685800005273 2887317147 2257265219 
685900006168 2887343834 2257276796 
686000009618 2887374237 2257290724 
686100023009 2887392517 2257303126 
686200023238 2887411362 2257315414 
686300030033 2887437225 2257329698 
686400014810 2887450016 2257339101 
686500012256 2887480358 2257355220 
686600026938 2887488502 2257358937 
686700010856 2887502929 2257370720 
686800022043 2887538281 2257390325 
686900005114 2887573643 2257401555 
687000034825 2887582015 2257405025 
687100025603 2887612224 2257420842 
687200005426 2887643254 2257431599 
687300011634 2887673967 2257443483 
687400005216 2887709299 2257458663 
687500029499 2887729363 2257468292 
687600022053 2887761653 2257482152 
687700025161 2887793819 2257493249 
687800001022 2887820392 2257507290 
687900030218 2887842724 2257516043 
688000005474 2887864822 2257530433 
688100025307 2887883299 2257542315 
688200010552 2887908794 2257557631 
688300005163 2887940514 2257570230 
688400010235 2887970164 2257582413 
688500008295 2887996853 2257593271 
688600005261 2888030398 2257605554 
688700006126 2888066365 2257618283 
688800005138 2888098557 2257631289 
688900005265 2888132963 2257643530 
689000025202 2888146462 2257650182 
689100028665 2888167056 2257665179 
689200005396 2888176097 2257670999 
689300005565 2888207001 2257689042 
689400005504 2888231847 2257701626 
689500035496 2888241166 2257706807 
689600021703 2888265108 2257723411 
689700021455 2888293485 2257737184 
689800026950 2888302304 2257743130 
689900032609 2888330427 2257761155 
690000018845 2888338210 2257765700 
690100005172 2888364816 2257784064 
690200010966 2888396490 2257799324 
690300007824 2888426452 2257813139 
690400029153 2888447382 2257821855 
690500022265 2888472980 2257839168 
690600029011 2888502784 2257851791 
690700011228 2888516798 2257862063 
690800007408 2888549434 2257877913 
690900021087 2888572123 2257888759 
691000029897 2888589223 2257899890 
691100028730 2888608136 2257912971 
691200005855 2888625950 2257923223 
691300020284 2888630550 2257926143 
691400025413 2888652914 2257943144 
691500005034 2888683096 2257958621 
691600031259 2888701155 2257967777 
691700031052 2888739665 2257985325 
691800170863 2888757760 2257994290 
691900005209 2888776790 2258007492 
692000004345 2888791077 2258015606 
692100028605 2888819607 2258031187 
692200005237 2888851800 2258046442 
692300010616 2888866052 2258053996 
692400032869 2888898950 2258070533 
692500005546 2888903479 2258073254 
692600004686 2888925779 2258089567 
692700033018 2888949227 2258100597 
692800013873 2888982759 2258115800 
692900005042 2889013452 2258128918 
693000028205 2889048174 2258141035 
693100017939 2889068357 2258153379 
693200005291 2889097065 2258168623 
693300045124 2889129455 2258180351 
693400029152 2889154160 2258189663 
693500010414 2889166152 2258198622 
693600029460 2889197181 2258212971 
693700019400 2889222522 2258227746 
693800005675 2889230799 2258232873 
693900029699 2889247892 2258245380 
694000030887 2889270002 2258259519 
694100019358 2889277888 2258264132 
694200040526 2889304990 2258279463 
694300007772 2889309291 2258281920 
694400005344 2889312464 2258283599 
694500023511 2889321093 2258289691 
694600005199 2889335227 2258302551 
694700027489 2889368500 2258318684 
694800024042 2889394554 2258332400 
694900007038 2889418039 2258346583 
695000009899 2889439114 2258357296 
695100017185 2889451970 2258367155 
695200008993 2889487920 2258383092 
695300068295 2889518684 2258395207 
695400017413 2889549294 2258410329 
695500013869 2889571376 2258420558 
695600030933 2889588296 2258431460 
695700007082 2889609480 2258444791 
695800035349 2889624501 2258454643 
695900004972 2889645808 2258470147 
696000005336 2889667788 2258481908 
696100031800 2889689577 2258493532 
696200011263 2889714688 2258509351 
696300005971 2889719173 2258512247 
696400005140 2889747753 2258529725 
696500007038 2889772479 2258543726 
696600029918 2889776914 2258546419 
696700021623 2889789179 2258556078 
696800029475 2889816910 2258568759 
696900017164 2889838159 2258581965 
697000025151 2889877441 2258594201 
697100005058 2889902772 2258608725 
697200005532 2889931210 2258621257 
697300027084 2889966561 2258635280 
697400027176 2889992077 2258647951 
697500006438 2890029563 2258664162 
697600005968 2890059058 2258676947 
697700030123 2890083023 2258688984 
697800015400 2890094038 2258697402 
697900058403 2890129586 2258714144 
698000006055 2890146587 2258719128 
698100026522 2890170001 2258733254 
698200008151 2890188509 2258743927 
698300029062 2890212635 2258758711 
698400023938 2890235947 2258769026 
698500010270 2890262191 2258784601 
698600021427 2890300304 2258798749 
698700023924 2890333474 2258811397 
698800002467 2890366529 2258824855 
698900023692 2890392567 2258836915 
699000034763 2890426895 2258850782 
699100015845 2890450693 2258863482 
699200024240 2890482915 2258875375 
699300005965 2890507762 2258886275 
699400013710 2890541057 2258902310 
699500006330 2890570164 2258915141 
699600005112 2890585703 2258923258 
699700024372 2890623443 2258939904 
699800028450 2890646439 2258951469 
699900025446 2890670145 2258965527 
700000025890 2890699427 2258975695 
700100024121 2890710098 2258983480 
700200027299 2890739411 2259000296 
700300005592 2890771288 2259009852 
700400005518 2890803161 2259022483 
700500014365 2890818247 2259031057 
700600030953 2890849687 2259048917 
700700019949 2890877355 2259062143 
700800027412 2890906892 2259075674 
700900017371 2890934665 2259087473 
701000009371 2890950231 2259096929 
701100005432 2890979451 2259114251 
701200005238 2891005211 2259126137 
701300015377 2891034080 2259140849 
701400005086 2891072880 2259153941 
701500005340 2891097249 2259165515 
701600018627 2891131320 2259179429 
701700002016 2891161230 2259192894 
701800005141 2891196760 2259204980 
701900025482 2891217758 2259215343 
702000021979 2891253037 2259229854 
702100030159 2891277720 2259239015 
702200005207 2891308484 2259252478 
702300021930 2891342941 2259266895 
702400030283 2891360086 2259274358 
702500025555 2891392548 2259290291 
702600021561 2891415408 2259301488 
702700005454 2891439960 2259315408 
702800016212 2891453782 2259323502 
702900021838 2891476130 2259335937 
703000005329 2891505573 2259350774 
703100014082 2891523435 2259361502 
703200015869 2891546217 2259372508 
703300005285 2891579601 2259389399 
703400023361 2891605601 2259399710 
703500005598 2891635756 2259414421 
703600018397 2891661878 2259430228 
703700005501 2891674623 2259435249 
703800012256 2891702942 2259449617 
703900005264 2891719543 2259459527 
704000031125 2891752444 2259477647 
704100005362 2891762558 2259484849 
704200027967 2891796048 2259501384 
704300005480 2891809458 2259511131 
704400032476 2891820559 2259517147 
704500019635 2891848944 2259535076 
704600017679 2891867712 2259544170 
704700034486 2891879925 2259550533 
704800005449 2891907560 2259567842 
704900022696 2891930889 2259579108 
705000005432 2891962150 2259594067 
705100026048 2891993546 2259608287 
705200028613 2892023559 2259621029 
705300005600 2892041646 2259632938 
705400013684 2892070230 2259647348 
705500005573 2892095657 2259660191 
705600029456 2892113852 2259671135 
705700005555 2892138631 2259684063 
705800005338 2892156949 2259695204 
705900005724 2892194191 2259707427 
706000004997 2892208555 2259715199 
706100015486 2892235376 2259729589 
706200029716 2892253339 2259740894 
706300007004 2892269614 2259750936 
706400033724 2892293404 2259766046 
706500017188 2892314304 2259778063 
706600021838 2892339129 2259794159 
706700005167 2892354210 2259803670 
706800005586 2892384357 2259817840 
706900035125 2892400632 2259825515 
707000005235 2892420261 2259837158 
707100008581 2892424642 2259839811 
707200005071 2892450702 2259857178 
707300005021 2892476278 2259872199 
707400007253 2892485966 2259878606 
707500013301 2892508990 2259893458 
707600005201 2892545319 2259909657 
707700025176 2892580254 2259919457 
707800005041 2892613135 2259934565 
707900018281 2892637707 2259947732 
708000005300 2892670145 2259962178 
708100005151 2892679277 2259967197 
708200013667 2892692318 2259977615 
708300013639 2892720836 2259992981 
708400026210 2892746828 2260002933 
708500022890 2892767355 2260016845 
708600025000 2892792724 2260030625 
708700005452 2892824411 2260045193 
708800009388 2892845821 2260058047 
708900013613 2892875060 2260071631 
709000032250 2892891415 2260079046 
709100006119 2892924474 2260093077 
709200022167 2892958355 2260105966 
709300005367 2892980219 2260116172 
709400027467 2893002104 2260126830 
709500005381 2893032542 2260141924 
709600004557 2893065827 2260156158 
709700010152 2893093607 2260165439 
709800022908 2893104734 2260171910 
709900004951 2893108505 2260174405 
710000013414 2893125295 2260188884 
710100015635 2893148334 2260202449 
710200028023 2893175277 2260216072 
710300005123 2893207199 2260230728 
710400027853 2893223793 2260238255 
710500016513 2893237180 2260248779 
710600004935 2893267076 2260264503 
710700005033 2893305715 2260278303 
710800005206 2893330825 2260290404 
710900025140 2893356862 2260304108 
711000018110 2893374274 2260315829 
711100031201 2893395280 2260325776 
711200009757 2893420993 2260339945 
711300016574 2893432100 2260346375 
711400019121 2893452637 2260362123 
711500005726 2893477493 2260374803 
711600030408 2893497944 2260385572 
711700007494 2893501503 2260387975 
711800028694 2893511919 2260396089 
711900018979 2893538821 2260412230 
712000008095 2893567278 2260425215 
712100023102 2893599636 2260438593 
712200027524 2893630573 2260449570 
712300005139 2893658687 2260463920 
712400005325 2893683078 2260475255 
712500032693 2893707811 2260487999 
712600005208 2893733427 2260504005 
712700026570 2893763883 2260517363 
712800005357 2893791098 2260529957 
712900005228 2893809120 2260536533 
713000036539 2893830047 2260550971 
713100037865 2893834050 2260553171 
713200005165 2893845648 2260562080 
713300022845 2893875494 2260579851 
713400006047 2893893777 2260588722 
713500005554 2893902920 2260595319 
713600026283 2893928548 2260612808 
713700005364 2893945193 2260623199 
713800017439 2893948463 2260625335 
713900006961 2893956716 2260631350 
714000014051 2893977509 2260647785 
714100005265 2894010663 2260660903 
714200024423 2894027228 2260666600 
714300033600 2894049439 2260681308 
714400030885 2894053830 2260683709 
714500005071 2894064985 2260691814 
714600005067 2894083876 2260704922 
714700005231 2894115515 2260721382 
714800005002 2894152253 2260735838 
714900027302 2894174779 2260747548 
715000004717 2894205949 2260759152 
715100005653 2894236222 2260774168 
715200004955 2894264744 2260788113 
715300005354 2894279645 2260795693 
715400009955 2894313573 2260812551 
715500027168 2894340115 2260824067 
715600005046 2894376719 2260837530 
715700014202 2894393352 2260845910 
715800030410 2894418149 2260862028 
715900031939 2894445367 2260875413 
716000005218 2894458152 2260883408 
716100005591 2894485204 2260901015 
716200005172 2894517234 2260914344 
716300029757 2894541291 2260923489 
716400029967 2894563423 2260936578 
716500028279 2894592267 2260952020 
716600005093 2894617736 2260967232 
716700005492 2894643218 2260982297 
716800029770 2894651471 2260987677 
716900014044 2894673466 2261001421 
717000010682 2894692530 2261013966 
717100005466 2894708336 2261023428 
717200037713 2894711855 2261025780 
717300026290 2894721428 2261033256 
717400005809 2894749221 2261051644 
717500022681 2894787066 2261061423 
717600028449 2894810407 2261068978 
717700005137 2894842796 2261085762 
717800005354 2894852986 2261092761 
717900023315 2894874947 2261105223 
718000031021 2894892493 2261114258 
718100020280 2894912263 2261127999 
718200013596 2894946937 2261143772 
718300026754 2894979556 2261158649 
718400021434 2895005002 2261171843 
718500005963 2895023698 2261181159 
718600011470 2895036118 2261190830 
718700023809 2895061723 2261205816 
718800030147 2895079619 2261218137 
718900017704 2895091627 2261226673 
719000034269 2895113026 2261236942 
719100032359 2895137961 2261249454 
719200004826 2895141690 2261251826 
719300020654 2895153487 2261260837 
719400032175 2895172370 2261274074 
719500011922 2895191027 2261286958 
719600006150 2895215402 2261303019 
719700013731 2895245251 2261317234 
719800026989 2895286183 2261332367 
719900008637 2895304527 2261343368 
720000028854 2895333497 2261359438 
720100005442 2895352552 2261371870 
720200010550 2895385396 2261386166 
720300030990 2895409800 2261397380 
720400051085 2895422049 2261406592 
720500005412 2895458172 2261421100 
720600004716 2895492006 2261434780 
720700010806 2895521903 2261450382 
720800026304 2895552088 2261463482 
720900029139 2895577136 2261477600 
721000019166 2895600460 2261490727 
721100032453 2895630891 2261502349 
721200037883 2895635987 2261505609 
721300021746 2895664789 2261525620 
721400005103 2895688599 2261537298 
721500032515 2895708321 2261549630 
721600020624 2895726247 2261561105 
721700030785 2895759348 2261577521 
721800024858 2895769344 2261584527 
721900023396 2895796632 2261601614 
722000005094 2895829284 2261615822 
722100020543 2895845734 2261626087 
722200005788 2895859360 2261636136 
722300024338 2895884827 2261650436 
722400030554 2895903527 2261656336 
722500017102 2895935659 2261673264 
722600025540 2895972989 2261688190 
722700026866 2895996017 2261695656 
722800005978 2896000135 2261698346 
722900006232 2896016394 2261711692 
723000033589 2896037370 2261722870 
723100005512 2896063769 2261738599 
723200005156 2896101116 2261752804 
723300026282 2896136988 2261764775 
723400004945 2896171475 2261777605 
723500009786 2896202820 2261792258 
723600010610 2896225705 2261802307 
723700024012 2896251466 2261818531 
723800005757 2896277373 2261829746 
723900032174 2896307114 2261839689 
724000009508 2896321698 2261850754 
724100005059 2896330541 2261855812 
724200008787 2896359804 2261873192 
724300005432 2896388478 2261885834 
724400009802 2896397401 2261891705 
724500032177 2896412645 2261902609 
724600035074 2896432395 2261916545 
724700030175 2896445752 2261923948 
724800020419 2896449061 2261925607 
724900007579 2896452560 2261926978 
725000025867 2896461600 2261933491 
725100013499 2896473215 2261944287 
725200016185 2896507640 2261960898 
725300005474 2896541116 2261974587 
725400009769 2896577181 2261984809 
725500029247 2896608051 2261995611 
725600004004 2896635696 2262009559 
725700017242 2896662073 2262017758 
725800031179 2896689270 2262029692 
725900024730 2896717403 2262045610 
726000005030 2896746577 2262060027 
726100027209 2896772870 2262072157 
726200005548 2896807401 2262089380 
726300022196 2896837892 2262104208 
726400026860 2896867424 2262118154 
726500027959 2896893109 2262130846 
726600030143 2896917049 2262138693 
726700006648 2896927717 2262146631 
726800030337 2896961829 2262162682 
726900024967 2896980673 2262172203 
727000023813 2897006593 2262185998 
727100021138 2897025558 2262198731 
727200032545 2897049775 2262211001 
727300004952 2897054016 2262213640 
727400009289 2897064045 2262221189 
727500005300 2897085897 2262235683 
727600028006 2897107522 2262247548 
727700021345 2897128712 2262261629 
727800013786 2897160771 2262276212 
727900025718 2897192264 2262291130 
728000031950 2897219444 2262302803 
728100021249 2897226904 2262307595 
728200022867 2897259174 2262325225 
728300029249 2897277123 2262333777 
728400028494 2897295376 2262346785 
728500019279 2897322459 2262363854 
728600026945 2897347579 2262376156 
728700015955 2897356714 2262382548 
728800027915 2897374310 2262394660 
728900016028 2897401147 2262410445 
729000005607 2897432740 2262423644 
729100017286 2897465624 2262436192 
729200017222 2897483107 2262446023 
729300005682 2897504686 2262461236 
729400032136 2897524083 2262469222 
729500033556 2897546272 2262482759 
729600021442 2897561528 2262492319 
729700025134 2897593564 2262508563 
729800012389 2897628157 2262521472 
729900006047 2897657753 2262534453 
730000025403 2897685297 2262546641 
730100007037 2897700132 2262557863 
730200005225 2897730313 2262571671 
730300029074 2897758406 2262585049 
730400025538 2897778143 2262598317 
730500005338 2897805342 2262608805 
730600032083 2897823415 2262619175 
730700005428 2897850518 2262636539 
730800006413 2897876980 2262649611 
730900027003 2897899172 2262657215 
731000016699 2897912184 2262667187 
731100028489 2897941983 2262683100 
731200005936 2897962500 2262696101 
731300005213 2897996453 2262712351 
731400006482 2898011317 2262720413 
731500005140 2898014520 2262722431 
731600033127 2898017263 2262723921 
731700008472 2898027426 2262731910 
731800005311 2898046390 2262747727 
731900024916 2898078380 2262760942 
732000005289 2898109516 2262775624 
732100006489 2898143679 2262789899 
732200024313 2898178721 2262800605 
732300005966 2898203418 2262812252 
732400031079 2898223724 2262821831 
732500026455 2898254745 2262838862 
732600003989 2898283385 2262849827 
732700005290 2898301194 2262861705 
732800005407 2898336931 2262880811 
732900026469 2898363399 2262892515 
733000022220 2898400634 2262907891 
733100008236 2898430432 2262920090 
733200029209 2898458622 2262933363 
733300028509 2898483184 2262947387 
733400010759 2898514269 2262963149 
733500018907 2898518410 2262965662 
733600005396 2898530906 2262975420 
733700033304 2898547172 2262985537 
733800017578 2898580261 2263002684 
733900026833 2898613595 2263014307 
734000005502 2898641600 2263027908 
734100016037 2898670483 2263041634 
734200039513 2898674630 2263044211 
734300041500 2898677256 2263045668 
734400028112 2898679982 2263047114 
734500006596 2898689239 2263054109 
734600013998 2898700749 2263064860 
734700027679 2898714342 2263074836 
734800026295 2898747564 2263092889 
734900031454 2898768348 2263101307 
735000005517 2898772392 2263104015 
735100005186 2898800132 2263121935 
735200005073 2898826187 2263132330 
735300014309 2898854628 2263147052 
735400005079 2898882501 2263158403 
735500005056 2898913565 2263175050 
735600005145 2898942836 2263185720 
735700010177 2898969529 2263201372 
735800005790 2898996627 2263216720 
735900019278 2899029547 2263230185 
736000032085 2899045438 2263238997 
736100024663 2899070978 2263253623 
736200005052 2899089799 2263266690 
736300031951 2899115842 2263281528 
736400005128 2899124353 2263287197 
736500030247 2899146512 2263300580 
736600005099 2899178242 2263315417 
736700025663 2899201400 2263327160 
736800005070 2899233850 2263343522 
736900023283 2899257402 2263356209 
737000005723 2899284984 2263370989 
737100024957 2899313057 2263386054 
737200023333 2899333195 2263397944 
737300005400 2899357970 2263411001 
737400011493 2899396665 2263427886 
737500026617 2899421297 2263440664 
737600023019 2899443246 2263451991 
737700005077 2899475753 2263467743 
737800022243 2899512727 2263482244 
737900005221 2899537791 2263494108 
738000029866 2899551863 2263500751 
738100036025 2899555274 2263502997 
738200021321 2899567128 2263512292 
738300028461 2899583660 2263524845 
738400005075 2899618007 2263544462 
738500005769 2899637068 2263555028 
738600005608 2899663282 2263566494 
738700014203 2899684960 2263578652 
738800033627 2899688883 2263581134 
738900008223 2899710672 2263598181 
739000027190 2899732399 2263609163 
739100011599 2899752002 2263620168 
739200005379 2899786945 2263638167 
739300004911 2899813340 2263651432 
739400005836 2899841499 2263662628 
739500032210 2899860616 2263672060 
739600005632 2899882987 2263687426 
739700006199 2899915185 2263703127 
739800005249 2899925324 2263710371 
739900004983 2899960434 2263727843 
740000009899 2899993221 2263739033 
740100011811 2900028516 2263753056 
740200029274 2900046706 2263763923 
740300033192 2900080951 2263782058 
740400010131 2900089571 2263787692 
740500027448 2900115188 2263804568 
740600015219 2900148827 2263820283 
740700021497 2900167450 2263829488 
740800028224 2900181514 2263839061 
740900025809 2900190988 2263846207 
741000024038 2900218138 2263864880 
741100029003 2900244852 2263876015 
741200021454 2900278271 2263889427 
741300026708 2900314410 2263901011 
741400014316 2900332596 2263913010 
741500028913 2900359806 2263926430 
741600005595 2900378587 2263939773 
741700027621 2900403576 2263949338 
741800012001 2900418373 2263960581 
741900015125 2900454259 2263973293 
742000028068 2900467615 2263980796 
742100026687 2900487496 2263994072 
742200018316 2900518940 2264009037 
742300025247 2900549874 2264023910 
742400022407 2900564504 2264032041 
742500010655 2900577635 2264042364 
742600010382 2900607570 2264058742 
742700015064 2900633883 2264070771 
742800005340 2900667777 2264086391 
742900015147 2900680899 2264096084 
743000012708 2900710425 2264109642 
743100005785 2900740600 2264123294 
743200002828 2900778198 2264137701 
743300022835 2900809391 2264151359 
743400009876 2900843151 2264166921 
743500025467 2900881444 2264177888 
743600029548 2900908464 2264189838 
743700005227 2900934973 2264204376 
743800005383 2900964567 2264217729 
743900026012 2900975054 2264225544 
744000027606 2900997023 2264237813 
744100006678 2901027860 2264255324 
744200000815 2901047761 2264266847 
744300005026 2901076268 2264280570 
744400005632 2901112548 2264293901 
744500005666 2901150601 2264309430 
744600036130 2901160936 2264313746 
744700005576 2901193461 2264332507 
744800012601 2901224110 2264343717 
744900030376 2901245193 2264353218 
745000016417 2901278921 2264369162 
745100032998 2901300382 2264381312 
745200005174 2901309366 2264387598 
745300005606 2901341158 2264405398 
745400026698 2901364785 2264417190 
745500025267 2901389870 2264432103 
745600004976 2901419133 2264443918 
745700025165 2901444749 2264456973 
745800024305 2901466405 2264466862 
745900023548 2901489513 2264481765 
746000028762 2901517550 2264494312 
746100023197 2901536705 2264506347 
746200011700 2901572675 2264519399 
746300015339 2901598843 2264532821 
746400032877 2901615034 2264540959 
746500028784 2901633700 2264554032 
746600026057 2901659141 2264567649 
746700025667 2901686705 2264583165 
746800005428 2901699484 2264591190 
746900027216 2901722821 2264606208 
747000001345 2901749182 2264621925 
747100026340 2901777292 2264633103 
747200015436 2901790391 2264642862 
747300027636 2901817705 2264654905 
747400018069 2901837126 2264666174 
747500032902 2901855733 2264678757 
747600005262 2901875254 2264691925 
747700029784 2901887413 2264699725 
747800031567 2901915624 2264716913 
747900005226 2901933866 2264729636 
748000026661 2901965243 2264744158 
748100023458 2901990991 2264758641 
748200028319 2901999772 2264762408 
748300005373 2902025379 2264778827 
748400021970 2902065133 2264792810 
748500029373 2902089635 2264801540 
748600007696 2902108296 2264814486 
748700022092 2902133893 2264829313 
748800026827 2902151195 2264840801 
748900005386 2902162216 2264849255 
749000005288 2902193360 2264864837 
749100027229 2902220331 2264877706 
749200008927 2902242786 2264891907 
749300052653 2902267731 2264905972 
749400027890 2902296660 2264920050 
749500004969 2902304577 2264925281 
749600034962 2902332543 2264940429 
749700019948 2902336548 2264942909 
749800017084 2902350631 2264953824 
749900030165 2902363364 2264962201 
750000022981 2902391832 2264980115 
750100005062 2902420778 2264992697 
750200019738 2902438613 2265002457 
750300005365 2902468657 2265018121 
750400015048 2902497729 2265032010 
750500018414 2902528727 2265043892 
750600017710 2902549142 2265053880 
750700004850 2902567123 2265065946 
750800021340 2902570902 2265068318 
750900006223 2902585020 2265079605 
751000008113 2902608493 2265094178 
751100004511 2902627047 2265103490 
751200021283 2902647593 2265118096 
751300015085 2902669679 2265132432 
751400027479 2902702765 2265146247 
751500024934 2902733261 2265162003 
751600031594 2902752642 2265171736 
751700027434 2902777927 2265185075 
751800005749 2902805974 2265198924 
751900012319 2902834496 2265213883 
752000005102 2902864720 2265227817 
752100030208 2902900720 2265239802 
752200006652 2902927375 2265252332 
752300026323 2902946386 2265261095 
752400016428 2902974478 2265278922 
752500011902 2902978976 2265281765 
752600008858 2902999862 2265297597 
752700005820 2903020631 2265310327 
752800018975 2903057829 2265326289 
752900005244 2903090035 2265340719 
753000008218 2903104055 2265345888 
753100006792 2903124443 2265360424 
753200005325 2903160751 2265377536 
753300005174 2903184224 2265390738 
753400021593 2903198533 2265397757 
753500034029 2903213547 2265408078 
753600028559 2903216474 2265409806 
753700016123 2903222421 2265413260 
753800022359 2903233613 2265423528 
753900004609 2903251294 2265435402 
754000021530 2903263329 2265444073 
754100005397 2903291804 2265460508 
754200022252 2903325791 2265472682 
754300007551 2903353802 2265488695 
754400029187 2903369973 2265498773 
754500024729 2903400085 2265515049 
754600032656 2903431146 2265528854 
754700028681 2903465052 2265543678 
