#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
458800000711 5800236583 4597337046 
458900006966 5801423174 4598277243 
459000004872 5802598595 4599209523 
459100005992 5803784879 4600150028 
459200005882 5804963449 4601087551 
459300006935 5806147959 4602026140 
459400000712 5807319200 4602954417 
459500004551 5808487812 4603885217 
459600004895 5809660784 4604822022 
459700004499 5810843488 4605766168 
459800008366 5812030809 4606709775 
459900000689 5813207921 4607648683 
460000004594 5814389193 4608586850 
460100004457 5815555664 4609516239 
460200004458 5816710781 4610438991 
460300006765 5817892945 4611383934 
460400001750 5819044555 4612303845 
460500007342 5820203492 4613230863 
460600004166 5821367640 4614158764 
460700004321 5822528659 4615084501 
460800005404 5823670465 4615994453 
460900000553 5824823588 4616908442 
461000004769 5826000235 4617836833 
461100015228 5827172522 4618767820 
461200000637 5828360085 4619712789 
461300017944 5829544366 4620653621 
461400006144 5830721942 4621590933 
461500005843 5831928786 4622551608 
461600007429 5833119047 4623498884 
461700005342 5834324978 4624458392 
461800004073 5835504061 4625400419 
461900004318 5836700188 4626351003 
462000003379 5837859813 4627280117 
462100004393 5839019492 4628206273 
462200005003 5840180366 4629132192 
462300004927 5841378193 4630083481 
462400004760 5842583756 4631037710 
462500004565 5843763676 4631976664 
462600005267 5844932093 4632908836 
462700010467 5846101245 4633840858 
462800000564 5847266890 4634774197 
462900005897 5848441255 4635712509 
463000006227 5849607922 4636644010 
463100003690 5850754031 4637558649 
463200000691 5851913820 4638484296 
463300010665 5853076662 4639411936 
463400004878 5854243927 4640342294 
463500000657 5855410092 4641274062 
463600014446 5856569769 4642196905 
463700000637 5857730868 4643124125 
463800000695 5858895673 4644053415 
463900004002 5860097295 4645008896 
464000004875 5861283852 4645955263 
464100008546 5862454620 4646893888 
464200011488 5863622949 4647828755 
464300005179 5864777134 4648752685 
464400005217 5865938815 4649682075 
464500007194 5867100483 4650609228 
464600004513 5868280118 4651551741 
464700007570 5869460647 4652491546 
464800070242 5870633067 4653424885 
464900007622 5871771977 4654331966 
465000007585 5872940552 4655263789 
465100001555 5874109311 4656190299 
465200012011 5875267689 4657112516 
465300000563 5876465474 4658066451 
465400043929 5877643406 4659006792 
465500004870 5878819656 4659945582 
465600008094 5879996612 4660882263 
465700005332 5881195421 4661836309 
465800000569 5882357718 4662762112 
465900006197 5883549962 4663710902 
466000000719 5884731197 4664652646 
466100005404 5885924197 4665599417 
466200006176 5887085826 4666524748 
466300004642 5888238377 4667440501 
466400004462 5889397788 4668363285 
466500016881 5890553567 4669287204 
466600006716 5891722838 4670223573 
466700000590 5892884038 4671150343 
466800006292 5894053233 4672081423 
466900006160 5895247205 4673031112 
467000004434 5896433481 4673975127 
467100003948 5897597885 4674906159 
467200004424 5898754145 4675831423 
467300004553 5899948892 4676780282 
467400013378 5901142415 4677729874 
467500012972 5902307751 4678660410 
467600007686 5903499145 4679607549 
467700005687 5904668805 4680537982 
467800015603 5905860815 4681479916 
467900004273 5907034665 4682408838 
468000005545 5908221792 4683346973 
468100013525 5909397847 4684279569 
468200015429 5910567344 4685204837 
468300005682 5911721869 4686123154 
468400004414 5912892361 4687051881 
468500004358 5914050800 4687969618 
468600005208 5915226400 4688897887 
468700013542 5916408191 4689834842 
468800002332 5917596604 4690776582 
468900000658 5918763629 4691705359 
469000006913 5919939662 4692642767 
469100005764 5921104883 4693570057 
469200004355 5922318696 4694533164 
469300004321 5923501135 4695470703 
469400005929 5924670118 4696402315 
469500011242 5925855555 4697347888 
469600005025 5927048363 4698299862 
469700004478 5928258498 4699262680 
469800004793 5929423784 4700187642 
469900011844 5930589432 4701112667 
470000005269 5931774135 4702051158 
470100004520 5932946944 4702983271 
470200010600 5934104292 4703902927 
470300005798 5935259253 4704824335 
470400004428 5936430357 4705756685 
470500005268 5937611561 4706695815 
470600005278 5938793864 4707634406 
470700014761 5939991248 4708588276 
470800004971 5941159954 4709520034 
470900003532 5942351178 4710470745 
471000004643 5943529910 4711412981 
471100004763 5944705464 4712350314 
471200004984 5945879656 4713280664 
471300005402 5947058983 4714214967 
471400006460 5948238720 4715153091 
471500004451 5949424609 4716097583 
471600005006 5950621300 4717051737 
471700000626 5951774721 4717971704 
471800008282 5952957372 4718910545 
471900004974 5954128715 4719845359 
472000003471 5955277429 4720765418 
472100005057 5956449911 4721698474 
472200005047 5957614079 4722622322 
472300000615 5958795594 4723557446 
472400010097 5959956549 4724479090 
472500005922 5961123739 4725408822 
472600005863 5962256837 4726315079 
472700007354 5963445349 4727257257 
472800004499 5964618859 4728193617 
472900005403 5965776051 4729119181 
473000005612 5966938998 4730046231 
473100004422 5968115889 4730988980 
473200005213 5969303013 4731935727 
473300017532 5970498879 4732885087 
473400009246 5971670956 4733819582 
473500016981 5972836592 4734746569 
473600003712 5974002493 4735677906 
473700004492 5975183527 4736621850 
473800000594 5976380480 4737570397 
473900010904 5977548936 4738501142 
474000006715 5978733410 4739438395 
474100008222 5979929484 4740382265 
474200004645 5981114561 4741320548 
474300007913 5982287059 4742248896 
474400004232 5983442315 4743166227 
474500004393 5984612470 4744094089 
474600003228 5985768620 4745017269 
474700016970 5986937204 4745943660 
474800004352 5988117560 4746874462 
474900004590 5989280047 4747795629 
475000005793 5990449473 4748722131 
475100004531 5991627253 4749657638 
475200004238 5992814919 4750597055 
475300012296 5993993509 4751528436 
475400010651 5995162951 4752451379 
475500000707 5996348331 4753388828 
475600000752 5997529405 4754325705 
475700004554 5998721837 4755273094 
475800000577 5999890869 4756202450 
475900011040 6001070803 4757145114 
476000015758 6002262775 4758093119 
476100003985 6003456390 4759040461 
476200006345 6004636002 4759979214 
476300004007 6005797983 4760904380 
476400005086 6006965877 4761832913 
476500005049 6008140533 4762766258 
476600005735 6009315527 4763693895 
476700006736 6010469715 4764610656 
476800010264 6011667107 4765553231 
476900004292 6012833543 4766482693 
477000003354 6013998652 4767415220 
477100011817 6015162426 4768342106 
477200005217 6016339031 4769273797 
477300005573 6017513671 4770208134 
477400006522 6018707604 4771158062 
477500007700 6019885601 4772093010 
477600008100 6021050908 4773017967 
477700004902 6022242327 4773965092 
477800015739 6023417175 4774898960 
477900006098 6024574171 4775823085 
478000002288 6025737258 4776749091 
478100005184 6026900047 4777675052 
478200005184 6028073283 4778609384 
478300011392 6029255534 4779548218 
478400000692 6030414723 4780473444 
478500004920 6031575386 4781398657 
478600005186 6032734341 4782321871 
478700005619 6033905419 4783249768 
478800000557 6035075939 4784175767 
478900003945 6036240719 4785098835 
479000012215 6037404792 4786026108 
479100004504 6038604232 4786976015 
479200005480 6039787042 4787911036 
479300003963 6040971338 4788847217 
479400005605 6042124225 4789760570 
479500007653 6043287757 4790683422 
479600015243 6044452237 4791604471 
479700005817 6045648094 4792546286 
479800003591 6046834114 4793485317 
479900007656 6048006470 4794415623 
480000004220 6049184458 4795352308 
480100005012 6050390450 4796304699 
480200015365 6051569674 4797242609 
480300007696 6052739695 4798174940 
480400012318 6053902788 4799101191 
480500012083 6055085767 4800047573 
480600005540 6056249620 4800976980 
480700005586 6057436278 4801922676 
480800007447 6058600374 4802846855 
480900005038 6059769304 4803779279 
481000006579 6060948865 4804718148 
481100007083 6062124189 4805652086 
481200017259 6063291559 4806583078 
481300001959 6064475392 4807522353 
481400010909 6065643244 4808449689 
481500004509 6066823322 4809389479 
481600005205 6067998962 4810327813 
481700006850 6069164201 4811254940 
481800007407 6070312644 4812173265 
481900002682 6071485487 4813107494 
482000004883 6072673291 4814049959 
482100005468 6073843734 4814977314 
482200006466 6075017722 4815907121 
482300015260 6076191130 4816836815 
482400005803 6077373470 4817773218 
482500006024 6078545936 4818705487 
482600014378 6079716674 4819635224 
482700005506 6080881389 4820565028 
482800004840 6082049430 4821498395 
482900016474 6083221238 4822432588 
483000004395 6084402493 4823368468 
483100000500 6085576472 4824301849 
483200004296 6086758406 4825238528 
483300004530 6087947919 4826182104 
483400000741 6089127646 4827119477 
483500004003 6090285654 4828040177 
483600004400 6091444454 4828963630 
483700004894 6092622723 4829902452 
483800000717 6093796600 4830839497 
483900006104 6094981984 4831785369 
484000011382 6096162534 4832727111 
484100000708 6097344670 4833668408 
484200008003 6098524584 4834611099 
484300005374 6099712029 4835556579 
484400012234 6100883180 4836493703 
484500009087 6102048154 4837424396 
484600002810 6103209205 4838352637 
484700004103 6104402809 4839304587 
484800007125 6105571518 4840233701 
484900041095 6106729222 4841154765 
485000001652 6107896284 4842083925 
485100000603 6109076187 4843020693 
485200005777 6110242906 4843946322 
485300004240 6111433596 4844882528 
485400005023 6112601413 4845808874 
485500005323 6113767506 4846736331 
485600004348 6114956362 4847683246 
485700008595 6116133699 4848618392 
485800004042 6117288516 4849536796 
485900003272 6118464410 4850474160 
486000009005 6119638961 4851409189 
486100010059 6120820061 4852348357 
486200006837 6122013581 4853296587 
486300005585 6123169194 4854216898 
486400007386 6124359363 4855160688 
486500004297 6125538535 4856094013 
486600004847 6126717716 4857028261 
486700000615 6127902129 4857967707 
486800004414 6129062824 4858888500 
486900004625 6130247215 4859824610 
487000009845 6131427971 4860758293 
487100004048 6132596695 4861686005 
487200006630 6133752931 4862604914 
487300007266 6134933615 4863543488 
487400015475 6136120295 4864487803 
487500000507 6137299212 4865424005 
487600005001 6138477365 4866360171 
487700006146 6139659589 4867297517 
487800007204 6140813449 4868216691 
487900005430 6141989164 4869147464 
488000005251 6143159153 4870076067 
488100005502 6144313269 4870988995 
488200004716 6145498071 4871926957 
488300007966 6146683489 4872863637 
488400002640 6147864541 4873800671 
488500003698 6149060446 4874748828 
488600005478 6150240040 4875680938 
488700004722 6151402322 4876610641 
488800004402 6152592829 4877552354 
488900015356 6153770695 4878490712 
489000005028 6154953623 4879431637 
489100004977 6156134857 4880375759 
489200009985 6157309123 4881314937 
489300005383 6158478902 4882249161 
489400000543 6159665813 4883198278 
489500003595 6160809919 4884114448 
489600004854 6162004195 4885064975 
489700023011 6163159363 4885984642 
489800009951 6164318926 4886910797 
489900003471 6165481374 4887837155 
490000005406 6166658169 4888776277 
490100005817 6167823227 4889705324 
490200015490 6169010145 4890649085 
490300004587 6170202660 4891594552 
490400010035 6171372499 4892518817 
490500004231 6172530637 4893440467 
490600006585 6173723964 4894385753 
490700000664 6174897695 4895318714 
490800000606 6176072087 4896257423 
490900006528 6177236694 4897180405 
491000004754 6178428466 4898127825 
491100003243 6179605667 4899064885 
491200000685 6180805502 4900019996 
491300003312 6181998880 4900967576 
491400008499 6183195617 4901922333 
491500005280 6184380734 4902867746 
491600012207 6185556031 4903804513 
491700006578 6186734228 4904739732 
491800012331 6187908758 4905672426 
491900012284 6189104113 4906614203 
492000009101 6190273395 4907542866 
492100005020 6191461209 4908486069 
492200010817 6192623864 4909410762 
492300002411 6193780693 4910333438 
492400006830 6194944827 4911263932 
492500000566 6196102746 4912190542 
492600005849 6197266191 4913121133 
492700005394 6198452662 4914065378 
492800005121 6199626850 4915000700 
492900000589 6200803638 4915935659 
493000005160 6201985567 4916871020 
493100004934 6203155986 4917796009 
493200003658 6204341853 4918739905 
493300014421 6205534403 4919692947 
493400017152 6206751416 4920659483 
493500005846 6207912007 4921587759 
493600004245 6209079978 4922519032 
493700004359 6210240462 4923446008 
493800007356 6211410064 4924378174 
493900005182 6212585540 4925312826 
494000006361 6213765823 4926249030 
494100004339 6214946735 4927186826 
494200012048 6216117066 4928114149 
494300010731 6217312220 4929067126 
494400003946 6218489188 4930005286 
494500004806 6219670112 4930945977 
494600014269 6220851262 4931886639 
494700003713 6222041495 4932831367 
494800004944 6223215904 4933764689 
494900005572 6224374249 4934689265 
495000000582 6225527472 4935610235 
495100008976 6226675880 4936529934 
495200006757 6227855116 4937464692 
495300007142 6229034175 4938403068 
495400003824 6230200016 4939329210 
495500015817 6231361657 4940255406 
495600002860 6232533164 4941189765 
495700005660 6233730399 4942141244 
495800004820 6234916126 4943082827 
495900012387 6236068262 4943998830 
496000008917 6237236889 4944926410 
496100004426 6238382458 4945838700 
496200003771 6239539063 4946761276 
496300014942 6240699664 4947685331 
496400006152 6241884290 4948627649 
496500003680 6243062201 4949566312 
496600004245 6244235366 4950504593 
496700005124 6245406165 4951438262 
496800006105 6246569292 4952367308 
496900004478 6247748162 4953302407 
497000005114 6248940006 4954242509 
497100001522 6250145819 4955196418 
497200007759 6251323957 4956127285 
497300000592 6252505548 4957059377 
497400008014 6253692781 4957999500 
497500006209 6254879430 4958935629 
497600014905 6256064409 4959872630 
497700005256 6257233148 4960800875 
497800004281 6258412696 4961735288 
497900005888 6259596748 4962673452 
498000019777 6260778725 4963605738 
498100005801 6261957664 4964540113 
498200000519 6263139133 4965475145 
498300013860 6264316417 4966402498 
498400003036 6265508906 4967344057 
498500004677 6266686698 4968272174 
498600000723 6267877252 4969211502 
498700002120 6269065883 4970151563 
498800000675 6270252781 4971093216 
498900004200 6271446490 4972035502 
499000016893 6272636117 4972976131 
499100005921 6273816795 4973912449 
499200011901 6275005436 4974852774 
499300012235 6276196344 4975789787 
499400000610 6277362841 4976716194 
499500004538 6278513471 4977632755 
499600004502 6279673179 4978554574 
499700004324 6280860004 4979500726 
499800005202 6282063385 4980449805 
499900006306 6283233589 4981376411 
500000004649 6284397275 4982304102 
500100015101 6285567058 4983235284 
500200007901 6286753343 4984179447 
500300004578 6287945259 4985127572 
500400004618 6289121615 4986063812 
500500004611 6290299428 4986996310 
500600002482 6291500055 4987942597 
500700012308 6292677437 4988875670 
500800004405 6293849356 4989809516 
500900004926 6295025206 4990741934 
501000016294 6296207812 4991682668 
501100005818 6297395621 4992626535 
501200006849 6298588295 4993579877 
501300005001 6299768594 4994521530 
501400006244 6300933789 4995451429 
501500013134 6302136178 4996405524 
501600005186 6303341534 4997358421 
501700008453 6304512076 4998282838 
501800005804 6305683687 4999212334 
501900004449 6306848901 5000136749 
502000014242 6308026706 5001071102 
502100000724 6309210443 5002005248 
502200012560 6310382972 5002938292 
502300005121 6311547441 5003864493 
502400007096 6312712061 5004793777 
502500004675 6313903175 5005743837 
502600005360 6315099930 5006695499 
502700003924 6316270298 5007631691 
502800004305 6317454368 5008573699 
502900005150 6318634677 5009512593 
503000017595 6319802671 5010441402 
503100009879 6320982824 5011377988 
503200003949 6322163061 5012315555 
503300008575 6323362994 5013264251 
503400013119 6324549396 5014208574 
503500012180 6325726853 5015144576 
503600006268 6326915612 5016086728 
503700004466 6328114816 5017037629 
503800001926 6329288469 5017969853 
503900004630 6330477624 5018912150 
504000013700 6331650286 5019847549 
504100005481 6332833389 5020788784 
504200005631 6333996781 5021711015 
504300004240 6335168389 5022644362 
504400004275 6336338868 5023573995 
504500000625 6337496205 5024490900 
504600006294 6338657524 5025412900 
504700004824 6339834926 5026350326 
504800004696 6341023669 5027297760 
504900011483 6342200616 5028235630 
505000006148 6343383660 5029176507 
505100012101 6344576622 5030124955 
505200001774 6345770381 5031077800 
505300007149 6346937645 5032013178 
505400004412 6348117570 5032955270 
505500004530 6349311486 5033904123 
505600005682 6350494898 5034846878 
505700003901 6351667707 5035778896 
505800005032 6352837477 5036706289 
505900005030 6353995952 5037631775 
506000005632 6355175500 5038568761 
506100004174 6356351476 5039506183 
506200005633 6357512037 5040433550 
506300002850 6358694604 5041379638 
506400000475 6359881069 5042324695 
506500001434 6361070598 5043271862 
506600003799 6362256761 5044216567 
506700004531 6363421836 5045145886 
506800016552 6364595513 5046075953 
506900003966 6365769726 5047009363 
507000011128 6366949365 5047946498 
507100004431 6368132829 5048886501 
507200004973 6369306388 5049818284 
507300005094 6370467629 5050744235 
507400005403 6371632596 5051668776 
507500005228 6372813164 5052607965 
507600005474 6373972573 5053531454 
507700006279 6375148360 5054462981 
507800009909 6376327901 5055402248 
507900005655 6377528802 5056358131 
508000004913 6378700388 5057289970 
508100004732 6379890473 5058236576 
508200001038 6381051042 5059158782 
508300002244 6382220941 5060086866 
508400008582 6383413896 5061027690 
508500015791 6384602202 5061969694 
508600012556 6385760841 5062885584 
508700006082 6386912066 5063795976 
508800004310 6388084547 5064722298 
508900004813 6389259028 5065651246 
509000007203 6390442088 5066592348 
509100008543 6391617398 5067529634 
509200004623 6392792778 5068467250 
509300000676 6393979664 5069412185 
509400001211 6395157624 5070349966 
509500007671 6396344698 5071294001 
509600005075 6397530767 5072235357 
509700003310 6398687634 5073156627 
509800004645 6399841973 5074076152 
509900005590 6400998012 5074995919 
510000014291 6402170775 5075926779 
510100005052 6403342901 5076856606 
510200003967 6404502407 5077779572 
510300010844 6405667889 5078707578 
510400016033 6406852013 5079649239 
510500005049 6408036747 5080590595 
510600000656 6409224192 5081538204 
510700002672 6410417519 5082482923 
510800006955 6411589965 5083420458 
510900003781 6412772686 5084361133 
511000007987 6413948628 5085299014 
511100002568 6415130669 5086239162 
511200005087 6416325296 5087186099 
511300017672 6417503289 5088127789 
511400005056 6418674509 5089063335 
511500012131 6419844453 5089998222 
511600004325 6421021572 5090932931 
511700004444 6422208900 5091879040 
511800006421 6423381026 5092813555 
511900004659 6424580251 5093766777 
512000011308 6425759354 5094703307 
512100004453 6426954967 5095648285 
512200004081 6428132806 5096586277 
512300005245 6429300952 5097516976 
512400006491 6430483933 5098455588 
512500004191 6431684304 5099411034 
512600004847 6432876088 5100358149 
512700006163 6434047957 5101291006 
512800001080 6435225931 5102227381 
512900006520 6436409309 5103171082 
513000015592 6437596162 5104119301 
513100000686 6438798176 5105078300 
513200005500 6439982476 5106021119 
513300000609 6441145117 5106950062 
513400003643 6442306602 5107877463 
513500006872 6443491563 5108820998 
513600000653 6444677440 5109765278 
513700001676 6445838248 5110689588 
513800012169 6447027092 5111632699 
513900015044 6448206089 5112569822 
514000005599 6449373620 5113498876 
514100006209 6450536555 5114422445 
514200014515 6451711526 5115355689 
514300004227 6452893091 5116292838 
514400005714 6454066117 5117227788 
514500005217 6455251520 5118169529 
514600003645 6456433272 5119104262 
514700000702 6457612985 5120040028 
514800008886 6458800471 5120978678 
514900006184 6459981490 5121917501 
515000004314 6461141592 5122843416 
515100016646 6462332378 5123791627 
515200005108 6463541691 5124749543 
515300006633 6464698396 5125671887 
515400005137 6465868852 5126602026 
515500004713 6467059718 5127547141 
515600005428 6468284952 5128516726 
515700005698 6469471709 5129456791 
515800005508 6470664264 5130404068 
515900005470 6471823025 5131328093 
516000007943 6472997471 5132260387 
516100008160 6474172798 5133190825 
516200012358 6475343661 5134119210 
516300004203 6476510299 5135045749 
516400000587 6477691078 5135980046 
516500005526 6478864705 5136916089 
516600004111 6480037210 5137854843 
516700005774 6481204477 5138786727 
516800004975 6482368282 5139715770 
516900005570 6483539073 5140651978 
517000006208 6484723388 5141594035 
517100000682 6485904323 5142535380 
517200012740 6487093312 5143477948 
517300003797 6488263894 5144406333 
517400006236 6489423315 5145329983 
517500008134 6490594672 5146264189 
517600000624 6491776176 5147199727 
517700005062 6492957691 5148138593 
517800004169 6494147572 5149081324 
517900005390 6495317187 5150010824 
518000003835 6496490234 5150945238 
518100004485 6497672243 5151884791 
518200004643 6498856173 5152823629 
518300003892 6500042559 5153764237 
518400004411 6501217802 5154695241 
518500010201 6502397997 5155632470 
518600005117 6503584656 5156573238 
518700011574 6504752520 5157501596 
518800004402 6505937414 5158443301 
518900005785 6507121730 5159387198 
519000005949 6508309985 5160332298 
519100002765 6509497857 5161282618 
519200005743 6510686238 5162228508 
519300000667 6511882471 5163178543 
519400005214 6513082510 5164134123 
519500005841 6514286110 5165092581 
519600004824 6515462632 5166030687 
519700005432 6516636876 5166964545 
519800006170 6517818157 5167902821 
519900005819 6518985221 5168831369 
520000004867 6520164718 5169767926 
520100006240 6521361833 5170709644 
520200004513 6522538361 5171642469 
520300007243 6523723427 5172584427 
520400004388 6524892218 5173518393 
520500005421 6526075697 5174460372 
520600004998 6527253768 5175399575 
520700005350 6528421994 5176330744 
520800007508 6529614734 5177281737 
520900003947 6530793899 5178218157 
521000003977 6531981341 5179164210 
521100004751 6533158462 5180101700 
521200003969 6534342184 5181043992 
521300004051 6535535713 5181993437 
521400004548 6536717596 5182934092 
521500012246 6537908229 5183882747 
521600005206 6539113330 5184835677 
521700004716 6540306384 5185789935 
521800000634 6541460009 5186714655 
521900004742 6542652577 5187665425 
522000015618 6543843387 5188611374 
522100006689 6545037456 5189561407 
522200003552 6546210474 5190496375 
522300004670 6547388665 5191431796 
522400012702 6548576793 5192374816 
522500005405 6549780533 5193326642 
522600004130 6550965885 5194268677 
522700003289 6552176314 5195225272 
522800003831 6553355637 5196159202 
522900003325 6554537152 5197102680 
523000005571 6555755007 5198072274 
523100000696 6556935123 5199012698 
523200005537 6558110334 5199946419 
523300005702 6559280775 5200877840 
523400003868 6560441801 5201803893 
523500004133 6561619891 5202742323 
523600005066 6562819000 5203699953 
523700010646 6564010111 5204648648 
523800003245 6565182101 5205581906 
523900005328 6566373918 5206525489 
524000004678 6567540519 5207456952 
524100004272 6568697005 5208374553 
524200011131 6569872616 5209307593 
524300005243 6571045922 5210241251 
524400000760 6572213240 5211170738 
524500000621 6573378763 5212101882 
524600004150 6574554659 5213038881 
524700006363 6575727358 5213974490 
524800004193 6576925646 5214924798 
524900003801 6578108856 5215868436 
525000004478 6579277869 5216801333 
525100010005 6580465206 5217745353 
525200004310 6581629888 5218675725 
525300008403 6582807231 5219615079 
525400006789 6583993766 5220559213 
525500000817 6585158539 5221486801 
525600006597 6586351842 5222431853 
525700005050 6587537194 5223370428 
525800012921 6588713898 5224308629 
525900004758 6589910706 5225259159 
526000000611 6591086685 5226190976 
526100004172 6592251743 5227118648 
526200005194 6593437110 5228057064 
526300006119 6594613927 5228992924 
526400005855 6595801687 5229936278 
526500004483 6596990527 5230879178 
526600004756 6598181978 5231825027 
526700004480 6599389392 5232783341 
526800011027 6600574259 5233723788 
526900009537 6601761760 5234666470 
527000004681 6602932123 5235597167 
527100007082 6604106195 5236531998 
527200004369 6605293830 5237475562 
527300002180 6606485533 5238423900 
527400001627 6607679547 5239376850 
527500006198 6608873627 5240330225 
527600004303 6610053363 5241276233 
527700006253 6611227348 5242219086 
527800005033 6612395303 5243154801 
527900009986 6613575070 5244094222 
528000004591 6614753699 5245033275 
528100004370 6615935361 5245974038 
528200006937 6617103686 5246903340 
528300006622 6618301032 5247854377 
528400011185 6619493650 5248802768 
528500000540 6620676690 5249744855 
528600000532 6621882943 5250707091 
528700005257 6623071820 5251654919 
528800014514 6624265500 5252606905 
528900004447 6625459415 5253561021 
529000008070 6626645115 5254510788 
529100007567 6627829873 5255453698 
529200004877 6629010852 5256395679 
529300011975 6630195890 5257340049 
529400004739 6631383197 5258290891 
529500004636 6632560134 5259228972 
529600004517 6633737349 5260166906 
529700004969 6634904736 5261100404 
529800004884 6636099168 5262052401 
529900004182 6637305419 5263012653 
530000014756 6638520715 5263982730 
530100004289 6639702715 5264928449 
530200000709 6640872370 5265863296 
530300000536 6642040527 5266799256 
530400012465 6643211149 5267729899 
530500006106 6644394646 5268671470 
530600004582 6645565054 5269599140 
530700000552 6646722714 5270520737 
530800001697 6647894975 5271448784 
530900000763 6649078619 5272384366 
531000005962 6650262837 5273322780 
531100004989 6651433809 5274257824 
531200000543 6652603918 5275192359 
531300004845 6653808440 5276149423 
531400004941 6654986721 5277090199 
531500000627 6656165756 5278031093 
531600004597 6657339580 5278967655 
531700004107 6658538488 5279914933 
531800005013 6659724684 5280854751 
531900000596 6660922224 5281802789 
532000011172 6662093233 5282735977 
532100006612 6663312940 5283703558 
532200006930 6664488648 5284641943 
532300012894 6665679759 5285594043 
532400003497 6666871842 5286540306 
532500005110 6668059531 5287487883 
532600016262 6669260223 5288439857 
532700004245 6670430996 5289370773 
532800011051 6671616207 5290311116 
532900004561 6672806875 5291256190 
533000009739 6673983682 5292188448 
533100005355 6675153762 5293118301 
533200009032 6676329920 5294052981 
533300017609 6677506050 5294990754 
533400005212 6678688908 5295932465 
533500005791 6679865704 5296868553 
533600007153 6681028702 5297791840 
533700000741 6682187927 5298718908 
533800008654 6683352508 5299646975 
533900004528 6684529471 5300587145 
534000005044 6685718184 5301531575 
534100004153 6686907943 5302480504 
534200005199 6688106250 5303435311 
534300004714 6689287690 5304382017 
534400004874 6690482950 5305333293 
534500004360 6691679647 5306287188 
534600004373 6692858271 5307224561 
534700007049 6694036491 5308160225 
534800004471 6695207161 5309086524 
534900010163 6696383849 5310019425 
535000006735 6697561025 5310953353 
535100004597 6698725040 5311881291 
535200000648 6699889542 5312808376 
535300014486 6701060574 5313737653 
535400007932 6702232486 5314665440 
535500009051 6703409886 5315598960 
535600005731 6704589655 5316535074 
535700005606 6705755949 5317464930 
535800000541 6706939534 5318401637 
535900011054 6708105245 5319327773 
536000006900 6709282211 5320263928 
536100010435 6710477509 5321208262 
536200010590 6711645068 5322137614 
536300005165 6712815812 5323069921 
536400000600 6713991356 5324003479 
536500000670 6715157889 5324934520 
536600013971 6716322009 5325860207 
536700004917 6717487649 5326789432 
536800016108 6718657405 5327718201 
536900004375 6719831677 5328647776 
537000009700 6720990056 5329569182 
537100004811 6722153193 5330493459 
537200004485 6723313380 5331416188 
537300004227 6724494108 5332354416 
537400003981 6725688485 5333302778 
537500000651 6726877649 5334248980 
537600004386 6728070159 5335204966 
537700011807 6729258412 5336151590 
537800000670 6730440607 5337090764 
537900006790 6731636425 5338037058 
538000006245 6732819549 5338978411 
538100005607 6733984209 5339907053 
538200003935 6735166492 5340848330 
538300007208 6736355857 5341794793 
538400004287 6737552415 5342745964 
538500000675 6738719758 5343673233 
538600005052 6739884792 5344599618 
538700004594 6741067214 5345537076 
538800018428 6742253409 5346473593 
538900006347 6743417979 5347400555 
539000004512 6744585784 5348331630 
539100007346 6745755811 5349263568 
539200004450 6746944102 5350210734 
539300003542 6748111043 5351138603 
539400004971 6749293409 5352079256 
539500007682 6750475212 5353019021 
539600003935 6751667817 5353966056 
539700005629 6752862626 5354915684 
539800008275 6754045658 5355855173 
539900013759 6755228480 5356797763 
540000004042 6756424715 5357749433 
540100004103 6757615425 5358699005 
540200003692 6758804851 5359644139 
540300006684 6759975290 5360577765 
540400005146 6761140921 5361510441 
540500005943 6762330271 5362455555 
540600005031 6763492047 5363382941 
540700005050 6764693514 5364334768 
540800003940 6765884310 5365281462 
540900005052 6767055678 5366209821 
541000004277 6768240566 5367154006 
541100005225 6769426185 5368096445 
541200000607 6770607106 5369034641 
541300003909 6771772596 5369963440 
541400005817 6772939983 5370894013 
541500005313 6774128951 5371840973 
541600004602 6775296637 5372768085 
541700002504 6776476718 5373706008 
541800004582 6777644055 5374634638 
541900006326 6778799897 5375552335 
542000006445 6779962372 5376474632 
542100011244 6781127743 5377400714 
542200000756 6782292892 5378333370 
542300005151 6783473305 5379274653 
542400005101 6784631133 5380195599 
542500010248 6785806195 5381130591 
542600000548 6786990141 5382070927 
542700004672 6788188827 5383025282 
542800005022 6789351405 5383951488 
542900004547 6790530713 5384892834 
543000013439 6791720885 5385839179 
543100008504 6792880117 5386768568 
543200003250 6794052648 5387705891 
543300003746 6795246230 5388660680 
543400011829 6796414019 5389586275 
543500000553 6797560302 5390498877 
543600010419 6798724553 5391427247 
543700011297 6799891796 5392355622 
543800051699 6801065393 5393288341 
543900005010 6802235255 5394221960 
544000005554 6803400745 5395152147 
544100003995 6804586311 5396093051 
544200004002 6805762287 5397030240 
544300005849 6806931507 5397958588 
544400004363 6808100467 5398889120 
544500004706 6809283165 5399828722 
544600004636 6810454768 5400765577 
544700009550 6811650247 5401719178 
544800004476 6812852151 5402673963 
544900008857 6814043631 5403624316 
545000005238 6815229332 5404565828 
545100004831 6816413174 5405508131 
545200004968 6817617402 5406469365 
545300000729 6818770564 5407389813 
545400007448 6819965615 5408342401 
545500008831 6821138874 5409278482 
545600004370 6822314013 5410216691 
545700004145 6823487017 5411147922 
